,key,Datetime,BidPrice_0,BidVolume_0,AskPrice_0,AskVolume_0,BidPrice_1,BidVolume_1,AskPrice_1,AskVolume_1,BidPrice_2,BidVolume_2,AskPrice_2,AskVolume_2,BidPrice_3,BidVolume_3,AskPrice_3,AskVolume_3,BidPrice_4,BidVolume_4,AskPrice_4,AskVolume_4,BidPrice_5,BidVolume_5,AskPrice_5,AskVolume_5,BidPrice_6,BidVolume_6,AskPrice_6,AskVolume_6,BidPrice_7,BidVolume_7,AskPrice_7,AskVolume_7,BidPrice_8,BidVolume_8,AskPrice_8,AskVolume_8,BidPrice_9,BidVolume_9,AskPrice_9,AskVolume_9
4643,Germany_Baseload#19#0#10000106,2021-10-01 10:26:03.438000,133.0,1.0,133.5,2.0,132.98,1.0,133.6,1.0,132.7,5.0,133.9,1.0,132.5,1.0,133.95,1.0,132.35,5.0,134.0,2.0,132.25,1.0,134.25,1.0,132.0,1.0,134.28,1.0,131.97,2.0,134.31,1.0,131.75,1.0,134.5,5.0,131.5,2.0,134.8,1.0
4644,Germany_Baseload#19#0#10000106,2021-10-01 10:26:21.581000,133.0,1.0,133.5,1.0,132.98,1.0,133.6,1.0,132.7,5.0,133.9,1.0,132.5,1.0,133.95,1.0,132.35,5.0,134.0,2.0,132.25,1.0,134.25,1.0,132.0,1.0,134.28,1.0,131.97,2.0,134.31,1.0,131.75,1.0,134.5,5.0,131.5,2.0,134.8,1.0
4645,Germany_Baseload#19#0#10000106,2021-10-01 10:26:39.885000,132.98,1.0,133.5,1.0,132.7,5.0,133.6,1.0,132.5,1.0,133.9,1.0,132.35,5.0,133.95,1.0,132.25,1.0,134.0,2.0,132.0,1.0,134.25,1.0,131.97,2.0,134.28,1.0,131.75,1.0,134.31,1.0,131.5,2.0,134.5,5.0,130.25,1.0,134.8,1.0
4646,Germany_Baseload#19#0#10000106,2021-10-01 10:26:39.993000,132.98,1.0,133.5,1.0,132.75,1.0,133.6,1.0,132.7,5.0,133.9,1.0,132.5,1.0,133.95,1.0,132.35,5.0,134.0,2.0,132.25,1.0,134.25,1.0,132.0,1.0,134.28,1.0,131.97,2.0,134.31,1.0,131.75,1.0,134.5,5.0,131.5,2.0,134.8,1.0
4647,Germany_Baseload#19#0#10000106,2021-10-01 10:26:40.040000,132.75,1.0,133.5,1.0,132.7,5.0,133.6,1.0,132.68,1.0,133.9,1.0,132.5,1.0,133.95,1.0,132.35,5.0,134.0,2.0,132.25,1.0,134.25,1.0,132.0,1.0,134.28,1.0,131.97,2.0,134.31,1.0,131.75,1.0,134.5,5.0,131.5,2.0,134.8,1.0
4648,Germany_Baseload#19#0#10000106,2021-10-01 10:26:40.219000,132.7,5.0,133.5,1.0,132.68,1.0,133.6,1.0,132.5,1.0,133.9,1.0,132.35,5.0,133.95,1.0,132.25,1.0,134.0,2.0,132.0,1.0,134.25,1.0,131.97,2.0,134.28,1.0,131.75,1.0,134.31,1.0,131.5,2.0,134.5,5.0,130.25,1.0,134.8,1.0
4649,Germany_Baseload#19#0#10000106,2021-10-01 10:26:43.483000,132.68,1.0,133.5,1.0,132.5,1.0,133.6,1.0,132.35,5.0,133.9,1.0,132.25,1.0,133.95,1.0,132.0,1.0,134.0,2.0,131.97,2.0,134.25,1.0,131.75,1.0,134.28,1.0,131.5,2.0,134.31,1.0,130.25,1.0,134.5,5.0,130.0,2.0,134.8,1.0
4650,Germany_Baseload#19#0#10000106,2021-10-01 10:26:43.523000,132.68,1.0,133.5,1.0,132.5,1.0,133.6,1.0,132.25,1.0,133.9,1.0,132.0,1.0,133.95,1.0,131.97,2.0,134.0,2.0,131.76,5.0,134.25,1.0,131.75,1.0,134.28,1.0,131.5,2.0,134.31,1.0,130.25,1.0,134.5,5.0,130.0,2.0,134.8,1.0
4651,Germany_Baseload#19#0#10000106,2021-10-01 10:26:43.581000,132.68,1.0,133.5,1.0,132.5,1.0,133.6,1.0,132.4,1.0,133.9,1.0,132.25,1.0,133.95,1.0,132.0,1.0,134.0,2.0,131.97,2.0,134.25,1.0,131.76,5.0,134.28,1.0,131.75,1.0,134.31,1.0,131.5,2.0,134.5,5.0,130.25,1.0,134.8,1.0
4652,Germany_Baseload#19#0#10000106,2021-10-01 10:26:43.679000,132.68,1.0,133.5,1.0,132.5,1.0,133.6,1.0,132.25,1.0,133.9,1.0,132.05,2.0,133.95,1.0,132.0,1.0,134.0,2.0,131.97,2.0,134.25,1.0,131.76,5.0,134.28,1.0,131.75,1.0,134.31,1.0,131.5,2.0,134.5,5.0,130.25,1.0,134.8,1.0
4653,Germany_Baseload#19#0#10000106,2021-10-01 10:26:43.937000,132.68,1.0,133.5,1.0,132.5,1.0,133.6,1.0,132.25,1.0,133.9,1.0,132.05,2.0,133.95,1.0,132.0,1.0,134.0,2.0,131.97,2.0,134.25,1.0,131.76,5.0,134.28,1.0,131.75,1.0,134.31,1.0,131.5,2.0,134.5,5.0,130.25,1.0,134.8,1.0
4654,Germany_Baseload#19#0#10000106,2021-10-01 10:26:43.938000,132.68,1.0,133.5,1.0,132.5,1.0,133.6,1.0,132.25,1.0,133.9,1.0,132.05,2.0,133.95,1.0,132.0,1.0,134.0,2.0,131.97,2.0,134.25,1.0,131.75,1.0,134.28,1.0,131.5,2.0,134.31,1.0,130.25,1.0,134.5,5.0,130.0,2.0,134.8,1.0
4655,Germany_Baseload#19#0#10000106,2021-10-01 10:26:43.974000,132.5,1.0,133.5,1.0,132.25,1.0,133.6,1.0,132.05,2.0,133.9,1.0,132.0,1.0,133.95,1.0,131.97,2.0,134.0,2.0,131.75,1.0,134.25,1.0,131.5,2.0,134.28,1.0,130.25,1.0,134.31,1.0,130.0,2.0,134.5,5.0,129.9,1.0,134.8,1.0
4656,Germany_Baseload#19#0#10000106,2021-10-01 10:26:44.127000,132.5,1.0,133.5,1.0,132.25,1.0,133.6,1.0,132.0,2.0,133.9,1.0,131.97,2.0,133.95,1.0,131.75,1.0,134.0,2.0,131.5,2.0,134.25,1.0,130.25,1.0,134.28,1.0,130.0,2.0,134.31,1.0,129.9,1.0,134.5,5.0,129.6,1.0,134.8,1.0
4657,Germany_Baseload#19#0#10000106,2021-10-01 10:26:44.813000,132.87,2.0,133.5,1.0,132.5,1.0,133.6,1.0,132.25,1.0,133.9,1.0,132.0,2.0,133.95,1.0,131.97,2.0,134.0,2.0,131.75,1.0,134.25,1.0,131.5,2.0,134.28,1.0,130.25,1.0,134.31,1.0,130.0,2.0,134.5,5.0,129.9,1.0,134.8,1.0
4658,Germany_Baseload#19#0#10000106,2021-10-01 10:26:44.814000,132.87,2.0,133.5,1.0,132.5,1.0,133.6,1.0,132.25,1.0,133.9,1.0,132.0,2.0,133.95,1.0,131.97,2.0,134.0,2.0,131.75,1.0,134.25,1.0,131.5,2.0,134.28,1.0,130.25,1.0,134.31,1.0,130.0,2.0,134.5,5.0,129.9,1.0,134.8,1.0
4659,Germany_Baseload#19#0#10000106,2021-10-01 10:26:48.332000,132.87,2.0,133.5,1.0,132.69,1.0,133.6,1.0,132.5,1.0,133.9,1.0,132.25,1.0,133.95,1.0,132.0,2.0,134.0,2.0,131.97,2.0,134.25,1.0,131.75,1.0,134.28,1.0,131.5,2.0,134.31,1.0,130.25,1.0,134.5,5.0,130.0,2.0,134.8,1.0
4660,Germany_Baseload#19#0#10000106,2021-10-01 10:26:53.400000,132.87,2.0,133.5,1.0,132.69,1.0,133.6,1.0,132.55,1.0,133.9,1.0,132.5,1.0,133.95,1.0,132.25,1.0,134.0,2.0,132.0,2.0,134.25,1.0,131.97,2.0,134.28,1.0,131.75,1.0,134.31,1.0,131.5,2.0,134.5,5.0,130.25,1.0,134.8,1.0
4661,Germany_Baseload#19#0#10000106,2021-10-01 10:26:53.401000,132.87,2.0,133.5,1.0,132.69,1.0,133.6,1.0,132.55,1.0,133.9,1.0,132.5,1.0,133.95,1.0,132.25,1.0,134.0,2.0,132.0,2.0,134.25,1.0,131.97,2.0,134.28,1.0,131.75,1.0,134.31,1.0,131.5,2.0,134.5,5.0,130.25,1.0,134.8,1.0
4662,Germany_Baseload#19#0#10000106,2021-10-01 10:26:59.996000,132.87,2.0,133.5,1.0,132.69,1.0,133.6,1.0,132.55,2.0,133.9,1.0,132.5,1.0,133.95,1.0,132.25,1.0,134.0,2.0,132.0,2.0,134.25,1.0,131.97,2.0,134.28,1.0,131.75,1.0,134.31,1.0,131.5,2.0,134.5,5.0,130.25,1.0,134.8,1.0
4663,Germany_Baseload#19#0#10000106,2021-10-01 10:26:59.997000,132.87,2.0,133.5,1.0,132.69,1.0,133.6,1.0,132.55,2.0,133.9,1.0,132.5,1.0,133.95,1.0,132.25,1.0,134.0,2.0,132.0,1.0,134.25,1.0,131.97,2.0,134.28,1.0,131.75,1.0,134.31,1.0,131.5,2.0,134.5,5.0,130.25,1.0,134.8,1.0
4664,Germany_Baseload#19#0#10000106,2021-10-01 10:27:01.353000,132.87,2.0,133.5,1.0,132.69,1.0,133.6,1.0,132.55,2.0,133.9,1.0,132.5,1.0,133.95,1.0,132.25,1.0,134.0,2.0,132.2,1.0,134.25,1.0,132.0,1.0,134.28,1.0,131.97,2.0,134.31,1.0,131.75,1.0,134.5,5.0,131.5,2.0,134.8,1.0
4665,Germany_Baseload#19#0#10000106,2021-10-01 10:27:01.870000,132.87,2.0,133.5,1.0,132.69,1.0,133.6,1.0,132.55,2.0,133.9,1.0,132.5,1.0,133.95,1.0,132.25,1.0,134.0,2.0,132.2,1.0,134.25,1.0,132.0,1.0,134.28,1.0,131.97,2.0,134.31,1.0,131.75,1.0,134.5,5.0,131.5,2.0,134.8,1.0
4666,Germany_Baseload#19#0#10000106,2021-10-01 10:27:04.604000,132.87,2.0,133.5,1.0,132.69,1.0,133.6,1.0,132.55,2.0,133.9,1.0,132.5,1.0,133.95,1.0,132.25,1.0,134.0,2.0,132.2,5.0,134.25,1.0,132.0,1.0,134.28,1.0,131.97,2.0,134.31,1.0,131.75,1.0,134.5,5.0,131.5,2.0,134.8,1.0
4667,Germany_Baseload#19#0#10000106,2021-10-01 10:27:04.635000,132.87,2.0,133.5,1.0,132.69,1.0,133.6,1.0,132.55,2.0,133.9,1.0,132.5,1.0,133.95,1.0,132.25,1.0,134.0,2.0,132.2,5.0,134.25,1.0,132.0,1.0,134.28,1.0,131.97,2.0,134.31,1.0,131.85,5.0,134.5,5.0,131.75,1.0,134.8,1.0
4668,Germany_Baseload#19#0#10000106,2021-10-01 10:27:04.636000,132.87,2.0,133.5,1.0,132.69,1.0,133.6,1.0,132.55,2.0,133.9,1.0,132.5,1.0,133.95,1.0,132.25,1.0,134.0,2.0,132.2,5.0,134.25,1.0,132.0,1.0,134.28,1.0,131.97,2.0,134.31,1.0,131.85,5.0,134.5,5.0,131.75,1.0,134.8,1.0
4669,Germany_Baseload#19#0#10000106,2021-10-01 10:27:05.922000,132.87,2.0,133.5,1.0,132.69,1.0,133.6,1.0,132.55,2.0,133.9,5.0,132.5,1.0,133.95,1.0,132.25,1.0,134.0,2.0,132.2,5.0,134.25,1.0,132.0,1.0,134.28,1.0,131.97,2.0,134.31,1.0,131.85,5.0,134.5,5.0,131.75,1.0,134.8,1.0
4670,Germany_Baseload#19#0#10000106,2021-10-01 10:27:05.954000,132.87,2.0,133.5,1.0,132.69,1.0,133.6,1.0,132.55,2.0,133.9,5.0,132.5,1.0,133.95,1.0,132.25,1.0,134.0,2.0,132.2,5.0,134.25,5.0,132.0,1.0,134.28,1.0,131.97,2.0,134.31,1.0,131.85,5.0,134.5,5.0,131.75,1.0,134.8,1.0
4671,Germany_Baseload#19#0#10000106,2021-10-01 10:27:05.955000,132.87,2.0,133.5,1.0,132.69,1.0,133.6,1.0,132.55,2.0,133.9,5.0,132.5,1.0,133.95,1.0,132.25,1.0,134.0,2.0,132.2,5.0,134.25,5.0,132.0,1.0,134.28,1.0,131.97,2.0,134.31,1.0,131.85,5.0,134.5,5.0,131.75,1.0,134.8,1.0
4672,Germany_Baseload#19#0#10000106,2021-10-01 10:27:08.265000,132.88,2.0,133.5,1.0,132.87,2.0,133.6,1.0,132.69,1.0,133.9,5.0,132.55,2.0,133.95,1.0,132.5,1.0,134.0,2.0,132.25,1.0,134.25,5.0,132.2,5.0,134.28,1.0,132.0,1.0,134.31,1.0,131.97,2.0,134.5,5.0,131.85,5.0,134.8,1.0
4673,Germany_Baseload#19#0#10000106,2021-10-01 10:27:08.266000,132.88,2.0,133.5,1.0,132.69,1.0,133.6,1.0,132.55,2.0,133.9,5.0,132.5,1.0,133.95,1.0,132.25,1.0,134.0,2.0,132.2,5.0,134.25,5.0,132.0,1.0,134.28,1.0,131.97,2.0,134.31,1.0,131.85,5.0,134.5,5.0,131.75,1.0,134.8,1.0
4674,Germany_Baseload#19#0#10000106,2021-10-01 10:27:14.406000,132.87,2.0,133.5,1.0,132.69,1.0,133.6,1.0,132.55,2.0,133.9,5.0,132.5,1.0,133.95,1.0,132.25,1.0,134.0,2.0,132.2,5.0,134.25,5.0,132.0,1.0,134.28,1.0,131.97,2.0,134.31,1.0,131.85,5.0,134.5,5.0,131.75,1.0,134.8,1.0
4675,Germany_Baseload#19#0#10000106,2021-10-01 10:27:15.011000,132.87,2.0,133.5,1.0,132.82,1.0,133.6,1.0,132.55,2.0,133.9,5.0,132.5,1.0,133.95,1.0,132.25,1.0,134.0,2.0,132.2,5.0,134.25,5.0,132.0,1.0,134.28,1.0,131.97,2.0,134.31,1.0,131.85,5.0,134.5,5.0,131.75,1.0,134.8,1.0
4676,Germany_Baseload#19#0#10000106,2021-10-01 10:27:15.204000,132.87,2.0,133.5,1.0,132.82,1.0,133.6,1.0,132.65,1.0,133.9,5.0,132.55,1.0,133.95,1.0,132.5,1.0,134.0,2.0,132.25,1.0,134.25,5.0,132.2,5.0,134.28,1.0,132.0,1.0,134.31,1.0,131.97,2.0,134.5,5.0,131.85,5.0,134.8,1.0
4677,Germany_Baseload#19#0#10000106,2021-10-01 10:27:15.205000,132.87,2.0,133.5,1.0,132.82,1.0,133.6,1.0,132.65,1.0,133.9,5.0,132.55,1.0,133.95,1.0,132.5,1.0,134.0,2.0,132.25,1.0,134.25,5.0,132.2,5.0,134.28,1.0,132.0,1.0,134.31,1.0,131.97,2.0,134.5,5.0,131.85,5.0,134.8,1.0
4678,Germany_Baseload#19#0#10000106,2021-10-01 10:27:15.296000,132.87,2.0,133.5,1.0,132.82,1.0,133.6,1.0,132.65,1.0,133.9,5.0,132.55,2.0,133.95,1.0,132.5,1.0,134.0,2.0,132.25,1.0,134.25,5.0,132.2,5.0,134.28,1.0,132.0,1.0,134.31,1.0,131.97,2.0,134.5,5.0,131.85,5.0,134.8,1.0
4679,Germany_Baseload#19#0#10000106,2021-10-01 10:27:15.297000,132.87,2.0,133.5,1.0,132.82,1.0,133.6,1.0,132.55,2.0,133.9,5.0,132.5,1.0,133.95,1.0,132.25,1.0,134.0,2.0,132.2,5.0,134.25,5.0,132.0,1.0,134.28,1.0,131.97,2.0,134.31,1.0,131.85,5.0,134.5,5.0,131.75,1.0,134.8,1.0
4680,Germany_Baseload#19#0#10000106,2021-10-01 10:27:17.777000,132.87,2.0,133.5,1.0,132.82,1.0,133.6,1.0,132.55,2.0,133.9,5.0,132.5,1.0,133.95,1.0,132.2,1.0,134.0,2.0,132.0,1.0,134.25,5.0,131.97,2.0,134.28,1.0,131.85,5.0,134.31,1.0,131.75,1.0,134.5,5.0,131.5,2.0,134.8,1.0
4681,Germany_Baseload#19#0#10000106,2021-10-01 10:27:18.326000,132.87,2.0,133.5,1.0,132.82,1.0,133.6,1.0,132.55,2.0,133.9,5.0,132.5,1.0,133.95,1.0,132.2,5.0,134.0,2.0,132.15,1.0,134.25,5.0,132.0,1.0,134.28,1.0,131.97,2.0,134.31,1.0,131.85,5.0,134.5,5.0,131.75,1.0,134.8,1.0
4682,Germany_Baseload#19#0#10000106,2021-10-01 10:27:19.254000,132.87,2.0,133.5,1.0,132.82,1.0,133.6,1.0,132.55,2.0,133.9,5.0,132.5,1.0,133.95,1.0,132.2,5.0,134.0,2.0,132.1,1.0,134.25,5.0,132.0,1.0,134.28,1.0,131.97,2.0,134.31,1.0,131.85,5.0,134.5,5.0,131.75,1.0,134.8,1.0
4683,Germany_Baseload#19#0#10000106,2021-10-01 10:27:19.672000,132.87,2.0,133.5,1.0,132.82,1.0,133.6,1.0,132.55,2.0,133.9,5.0,132.5,1.0,133.95,1.0,132.2,5.0,134.0,2.0,132.05,1.0,134.25,5.0,132.0,1.0,134.28,1.0,131.97,2.0,134.31,1.0,131.85,5.0,134.5,5.0,131.75,1.0,134.8,1.0
4684,Germany_Baseload#19#0#10000106,2021-10-01 10:27:20.122000,132.87,2.0,133.5,1.0,132.82,1.0,133.6,1.0,132.55,2.0,133.9,5.0,132.5,1.0,133.95,1.0,132.2,5.0,134.0,2.0,132.0,1.0,134.25,5.0,131.97,2.0,134.28,1.0,131.85,5.0,134.31,1.0,131.75,1.0,134.5,5.0,131.5,2.0,134.8,1.0
4685,Germany_Baseload#19#0#10000106,2021-10-01 10:27:21.630000,132.85,2.0,133.5,1.0,132.82,1.0,133.6,1.0,132.55,2.0,133.9,5.0,132.5,1.0,133.95,1.0,132.2,5.0,134.0,2.0,132.0,1.0,134.25,5.0,131.97,2.0,134.28,1.0,131.85,5.0,134.31,1.0,131.75,1.0,134.5,5.0,131.5,2.0,134.8,1.0
4686,Germany_Baseload#19#0#10000106,2021-10-01 10:27:36.661000,132.87,2.0,133.5,1.0,132.82,1.0,133.6,1.0,132.55,2.0,133.9,5.0,132.5,1.0,133.95,1.0,132.2,5.0,134.0,2.0,132.0,1.0,134.25,5.0,131.97,2.0,134.28,1.0,131.85,5.0,134.31,1.0,131.75,1.0,134.5,5.0,131.5,2.0,134.8,1.0
4687,Germany_Baseload#19#0#10000106,2021-10-01 10:27:37.969000,132.85,2.0,133.5,1.0,132.82,1.0,133.6,1.0,132.55,2.0,133.9,5.0,132.5,1.0,133.95,1.0,132.2,5.0,134.0,2.0,132.0,1.0,134.25,5.0,131.97,2.0,134.28,1.0,131.85,5.0,134.31,1.0,131.75,1.0,134.5,5.0,131.5,2.0,134.8,1.0
4688,Germany_Baseload#19#0#10000106,2021-10-01 10:27:45.050000,132.85,2.0,133.5,1.0,132.83,1.0,133.6,1.0,132.55,2.0,133.9,5.0,132.5,1.0,133.95,1.0,132.2,5.0,134.0,2.0,132.0,1.0,134.25,5.0,131.97,2.0,134.28,1.0,131.85,5.0,134.31,1.0,131.75,1.0,134.5,5.0,131.5,2.0,134.8,1.0
4689,Germany_Baseload#19#0#10000106,2021-10-01 10:27:46.825000,132.87,2.0,133.5,1.0,132.85,2.0,133.6,1.0,132.83,1.0,133.9,5.0,132.55,2.0,133.95,1.0,132.5,1.0,134.0,2.0,132.2,5.0,134.25,5.0,132.0,1.0,134.28,1.0,131.97,2.0,134.31,1.0,131.85,5.0,134.5,5.0,131.75,1.0,134.8,1.0
4690,Germany_Baseload#19#0#10000106,2021-10-01 10:27:46.826000,132.87,2.0,133.5,1.0,132.83,1.0,133.6,1.0,132.55,2.0,133.9,5.0,132.5,1.0,133.95,1.0,132.2,5.0,134.0,2.0,132.0,1.0,134.25,5.0,131.97,2.0,134.28,1.0,131.85,5.0,134.31,1.0,131.75,1.0,134.5,5.0,131.5,2.0,134.8,1.0
4691,Germany_Baseload#19#0#10000106,2021-10-01 10:27:55.376000,132.87,2.0,133.5,1.0,132.83,1.0,133.6,1.0,132.55,2.0,133.9,5.0,132.5,1.0,133.95,1.0,132.2,5.0,134.0,2.0,132.0,1.0,134.25,5.0,131.97,2.0,134.28,1.0,131.85,5.0,134.31,1.0,131.75,1.0,134.5,5.0,131.5,2.0,134.8,1.0
4692,Germany_Baseload#19#0#10000106,2021-10-01 10:28:01.910000,132.87,2.0,133.5,1.0,132.83,1.0,133.6,1.0,132.55,2.0,133.9,5.0,132.5,1.0,134.0,2.0,132.2,5.0,134.25,5.0,132.0,1.0,134.28,1.0,131.97,2.0,134.31,1.0,131.85,5.0,134.5,5.0,131.75,1.0,134.8,1.0,131.5,2.0,134.99,2.0
4693,Germany_Baseload#19#0#10000106,2021-10-01 10:28:04.402000,132.87,2.0,133.5,1.0,132.83,1.0,133.6,1.0,132.55,2.0,133.9,5.0,132.5,1.0,134.0,2.0,132.2,5.0,134.25,5.0,132.0,1.0,134.28,1.0,131.97,2.0,134.31,1.0,131.85,5.0,134.5,5.0,131.75,1.0,134.8,1.0,131.5,2.0,134.99,2.0
4694,Germany_Baseload#19#0#10000106,2021-10-01 10:28:15.178000,132.87,2.0,133.5,1.0,132.84,1.0,133.6,1.0,132.55,2.0,133.9,5.0,132.5,1.0,134.0,2.0,132.2,5.0,134.25,5.0,132.0,1.0,134.28,1.0,131.97,2.0,134.31,1.0,131.85,5.0,134.5,5.0,131.75,1.0,134.8,1.0,131.5,2.0,134.99,2.0
4695,Germany_Baseload#19#0#10000106,2021-10-01 10:28:24.641000,132.89,2.0,133.5,1.0,132.84,1.0,133.6,1.0,132.55,2.0,133.9,5.0,132.5,1.0,134.0,2.0,132.2,5.0,134.25,5.0,132.0,1.0,134.28,1.0,131.97,2.0,134.31,1.0,131.85,5.0,134.5,5.0,131.75,1.0,134.8,1.0,131.5,2.0,134.99,2.0
4696,Germany_Baseload#19#0#10000106,2021-10-01 10:28:31.587000,132.89,2.0,133.5,1.0,132.84,1.0,133.6,1.0,132.55,2.0,133.9,5.0,132.5,1.0,134.0,2.0,132.2,5.0,134.25,5.0,132.0,1.0,134.28,1.0,131.97,2.0,134.31,1.0,131.85,5.0,134.5,5.0,131.75,1.0,134.8,1.0,131.5,2.0,134.99,2.0
4697,Germany_Baseload#19#0#10000106,2021-10-01 10:28:34.904000,132.9,2.0,133.5,1.0,132.84,1.0,133.6,1.0,132.55,2.0,133.9,5.0,132.5,1.0,134.0,2.0,132.2,5.0,134.25,5.0,132.0,1.0,134.28,1.0,131.97,2.0,134.31,1.0,131.85,5.0,134.5,5.0,131.75,1.0,134.8,1.0,131.5,2.0,134.99,2.0
4698,Germany_Baseload#19#0#10000106,2021-10-01 10:28:36.367000,132.9,2.0,133.5,1.0,132.84,1.0,133.9,5.0,132.55,2.0,134.0,2.0,132.5,1.0,134.25,5.0,132.2,5.0,134.28,1.0,132.0,1.0,134.31,1.0,131.97,2.0,134.5,5.0,131.85,5.0,134.8,1.0,131.75,1.0,134.99,2.0,131.5,2.0,135.0,1.0
4699,Germany_Baseload#19#0#10000106,2021-10-01 10:28:38.478000,132.88,2.0,133.5,1.0,132.84,1.0,133.9,5.0,132.55,2.0,134.0,2.0,132.5,1.0,134.25,5.0,132.2,5.0,134.28,1.0,132.0,1.0,134.31,1.0,131.97,2.0,134.5,5.0,131.85,5.0,134.8,1.0,131.75,1.0,134.99,2.0,131.5,2.0,135.0,1.0
4700,Germany_Baseload#19#0#10000106,2021-10-01 10:28:42.411000,132.88,2.0,133.5,1.0,132.87,2.0,133.9,5.0,132.84,1.0,134.0,2.0,132.55,2.0,134.25,5.0,132.5,1.0,134.28,1.0,132.2,5.0,134.31,1.0,132.0,1.0,134.5,5.0,131.97,2.0,134.8,1.0,131.85,5.0,134.99,2.0,131.75,1.0,135.0,1.0
4701,Germany_Baseload#19#0#10000106,2021-10-01 10:28:42.412000,132.87,2.0,133.5,1.0,132.84,1.0,133.9,5.0,132.55,2.0,134.0,2.0,132.5,1.0,134.25,5.0,132.2,5.0,134.28,1.0,132.0,1.0,134.31,1.0,131.97,2.0,134.5,5.0,131.85,5.0,134.8,1.0,131.75,1.0,134.99,2.0,131.5,2.0,135.0,1.0
4702,Germany_Baseload#19#0#10000106,2021-10-01 10:28:45.287000,132.87,2.0,133.5,1.0,132.86,1.0,133.9,5.0,132.55,2.0,134.0,2.0,132.5,1.0,134.25,5.0,132.2,5.0,134.28,1.0,132.0,1.0,134.31,1.0,131.97,2.0,134.5,5.0,131.85,5.0,134.8,1.0,131.75,1.0,134.99,2.0,131.5,2.0,135.0,1.0
4703,Germany_Baseload#19#0#10000106,2021-10-01 10:28:45.517000,132.87,2.0,133.5,1.0,132.85,1.0,133.9,5.0,132.55,2.0,134.0,2.0,132.5,1.0,134.25,5.0,132.2,5.0,134.28,1.0,132.0,1.0,134.31,1.0,131.97,2.0,134.5,5.0,131.85,5.0,134.8,1.0,131.75,1.0,134.99,2.0,131.5,2.0,135.0,1.0
4704,Germany_Baseload#19#0#10000106,2021-10-01 10:29:11.342000,132.88,2.0,133.5,1.0,132.85,1.0,133.9,5.0,132.55,2.0,134.0,2.0,132.5,1.0,134.25,5.0,132.2,5.0,134.28,1.0,132.0,1.0,134.31,1.0,131.97,2.0,134.5,5.0,131.85,5.0,134.8,1.0,131.75,1.0,134.99,2.0,131.5,2.0,135.0,1.0
4705,Germany_Baseload#19#0#10000106,2021-10-01 10:29:11.857000,132.89,2.0,133.5,1.0,132.85,1.0,133.9,5.0,132.55,2.0,134.0,2.0,132.5,1.0,134.25,5.0,132.2,5.0,134.28,1.0,132.0,1.0,134.31,1.0,131.97,2.0,134.5,5.0,131.85,5.0,134.8,1.0,131.75,1.0,134.99,2.0,131.5,2.0,135.0,1.0
4706,Germany_Baseload#19#0#10000106,2021-10-01 10:29:13.142000,132.9,2.0,133.5,1.0,132.85,1.0,133.9,5.0,132.55,2.0,134.0,2.0,132.5,1.0,134.25,5.0,132.2,5.0,134.28,1.0,132.0,1.0,134.31,1.0,131.97,2.0,134.5,5.0,131.85,5.0,134.8,1.0,131.75,1.0,134.99,2.0,131.5,2.0,135.0,1.0
4707,Germany_Baseload#19#0#10000106,2021-10-01 10:29:18.864000,132.92,2.0,133.5,1.0,132.85,1.0,133.9,5.0,132.55,2.0,134.0,2.0,132.5,1.0,134.25,5.0,132.2,5.0,134.28,1.0,132.0,1.0,134.31,1.0,131.97,2.0,134.5,5.0,131.85,5.0,134.8,1.0,131.75,1.0,134.99,2.0,131.5,2.0,135.0,1.0
4708,Germany_Baseload#19#0#10000106,2021-10-01 10:29:25.940000,132.93,2.0,133.5,1.0,132.85,1.0,133.9,5.0,132.55,2.0,134.0,2.0,132.5,1.0,134.25,5.0,132.2,5.0,134.28,1.0,132.0,1.0,134.31,1.0,131.97,2.0,134.5,5.0,131.85,5.0,134.8,1.0,131.75,1.0,134.99,2.0,131.5,2.0,135.0,1.0
4709,Germany_Baseload#19#0#10000106,2021-10-01 10:29:28.599000,132.92,2.0,133.5,1.0,132.85,1.0,133.9,5.0,132.55,2.0,134.0,2.0,132.5,1.0,134.25,5.0,132.2,5.0,134.28,1.0,132.0,1.0,134.31,1.0,131.97,2.0,134.5,5.0,131.85,5.0,134.8,1.0,131.75,1.0,134.99,2.0,131.5,2.0,135.0,1.0
4710,Germany_Baseload#19#0#10000106,2021-10-01 10:29:31.915000,132.92,2.0,133.4,1.0,132.85,1.0,133.5,1.0,132.55,2.0,133.9,5.0,132.5,1.0,134.0,2.0,132.2,5.0,134.25,5.0,132.0,1.0,134.28,1.0,131.97,2.0,134.31,1.0,131.85,5.0,134.5,5.0,131.75,1.0,134.8,1.0,131.5,2.0,134.99,2.0
4711,Germany_Baseload#19#0#10000106,2021-10-01 10:29:34.832000,132.92,2.0,133.4,1.0,132.91,2.0,133.5,1.0,132.85,1.0,133.9,5.0,132.55,2.0,134.0,2.0,132.5,1.0,134.25,5.0,132.2,5.0,134.28,1.0,132.0,1.0,134.31,1.0,131.97,2.0,134.5,5.0,131.85,5.0,134.8,1.0,131.75,1.0,134.99,2.0
