,key,Datetime,BidPrice_0,BidVolume_0,AskPrice_0,AskVolume_0,BidPrice_1,BidVolume_1,AskPrice_1,AskVolume_1,BidPrice_2,BidVolume_2,AskPrice_2,AskVolume_2,BidPrice_3,BidVolume_3,AskPrice_3,AskVolume_3,BidPrice_4,BidVolume_4,AskPrice_4,AskVolume_4,BidPrice_5,BidVolume_5,AskPrice_5,AskVolume_5,BidPrice_6,BidVolume_6,AskPrice_6,AskVolume_6,BidPrice_7,BidVolume_7,AskPrice_7,AskVolume_7,BidPrice_8,BidVolume_8,AskPrice_8,AskVolume_8,BidPrice_9,BidVolume_9,AskPrice_9,AskVolume_9
493,Germany_Baseload#19#0#10000106,2021-10-29 07:47:20.500000,112.25,1.0,113.22,1.0,112.0,2.0,113.5,1.0,111.75,1.0,113.8,1.0,111.0,1.0,114.0,1.0,110.85,1.0,115.0,1.0,110.75,1.0,115.9,2.0,110.0,1.0,116.0,1.0,109.25,3.0,116.9,2.0,109.0,1.0,117.0,1.0,108.0,1.0,118.0,1.0
494,Germany_Baseload#19#0#10000106,2021-10-29 07:47:23.364000,112.25,1.0,113.22,1.0,112.0,2.0,113.5,1.0,111.75,1.0,113.8,1.0,111.0,1.0,114.0,1.0,110.9,1.0,115.0,1.0,110.85,1.0,115.9,2.0,110.75,1.0,116.0,1.0,110.0,1.0,116.9,2.0,109.25,3.0,117.0,1.0,109.0,1.0,118.0,1.0
495,Germany_Baseload#19#0#10000106,2021-10-29 07:47:23.365000,112.25,1.0,113.22,1.0,112.0,2.0,113.5,1.0,111.75,1.0,113.8,1.0,111.0,1.0,114.0,1.0,110.9,1.0,115.0,1.0,110.75,1.0,115.9,2.0,110.0,1.0,116.0,1.0,109.25,3.0,116.9,2.0,109.0,1.0,117.0,1.0,108.0,1.0,118.0,1.0
496,Germany_Baseload#19#0#10000106,2021-10-29 07:47:26.298000,112.5,1.0,113.22,1.0,112.25,1.0,113.5,1.0,112.0,2.0,113.8,1.0,111.75,1.0,114.0,1.0,111.0,1.0,115.0,1.0,110.9,1.0,115.9,2.0,110.75,1.0,116.0,1.0,110.0,1.0,116.9,2.0,109.25,3.0,117.0,1.0,109.0,1.0,118.0,1.0
497,Germany_Baseload#19#0#10000106,2021-10-29 07:47:26.299000,112.5,1.0,113.22,1.0,112.25,1.0,113.5,1.0,112.0,2.0,113.8,1.0,111.0,1.0,114.0,1.0,110.9,1.0,115.0,1.0,110.75,1.0,115.9,2.0,110.0,1.0,116.0,1.0,109.25,3.0,116.9,2.0,109.0,1.0,117.0,1.0,108.0,1.0,118.0,1.0
498,Germany_Baseload#19#0#10000106,2021-10-29 07:47:29.527000,112.25,1.0,113.22,1.0,112.0,2.0,113.5,1.0,111.0,1.0,113.8,1.0,110.9,1.0,114.0,1.0,110.75,1.0,115.0,1.0,110.0,1.0,115.9,2.0,109.25,3.0,116.0,1.0,109.0,1.0,116.9,2.0,108.0,1.0,117.0,1.0,105.55,10.0,118.0,1.0
499,Germany_Baseload#19#0#10000106,2021-10-29 07:47:29.530000,112.25,1.0,113.22,1.0,112.0,1.0,113.5,1.0,111.0,1.0,113.8,1.0,110.9,1.0,114.0,1.0,110.75,1.0,115.0,1.0,110.0,1.0,115.9,2.0,109.25,3.0,116.0,1.0,109.0,1.0,116.9,2.0,108.0,1.0,117.0,1.0,105.55,10.0,118.0,1.0
500,Germany_Baseload#19#0#10000106,2021-10-29 07:47:29.623000,112.25,1.0,113.22,1.0,112.0,1.0,113.5,1.0,111.1,1.0,113.8,1.0,111.0,1.0,114.0,1.0,110.9,1.0,115.0,1.0,110.75,1.0,115.9,2.0,110.0,1.0,116.0,1.0,109.25,3.0,116.9,2.0,109.0,1.0,117.0,1.0,108.0,1.0,118.0,1.0
501,Germany_Baseload#19#0#10000106,2021-10-29 07:47:29.719000,112.25,1.0,113.22,1.0,112.0,1.0,113.5,1.0,111.0,1.0,113.8,1.0,110.9,1.0,114.0,1.0,110.75,1.0,115.0,1.0,110.0,1.0,115.9,2.0,109.25,3.0,116.0,1.0,109.0,1.0,116.9,2.0,108.0,1.0,117.0,1.0,105.55,10.0,118.0,1.0
502,Germany_Baseload#19#0#10000106,2021-10-29 07:47:29.726000,112.25,1.0,113.22,1.0,112.0,1.0,113.5,1.0,111.75,1.0,113.8,1.0,111.0,1.0,114.0,1.0,110.9,1.0,115.0,1.0,110.75,1.0,115.9,2.0,110.0,1.0,116.0,1.0,109.25,3.0,116.9,2.0,109.0,1.0,117.0,1.0,108.0,1.0,118.0,1.0
503,Germany_Baseload#19#0#10000106,2021-10-29 07:47:29.727000,112.25,1.0,113.22,1.0,112.0,2.0,113.5,1.0,111.75,1.0,113.8,1.0,111.0,1.0,114.0,1.0,110.9,1.0,115.0,1.0,110.75,1.0,115.9,2.0,110.0,1.0,116.0,1.0,109.25,3.0,116.9,2.0,109.0,1.0,117.0,1.0,108.0,1.0,118.0,1.0
504,Germany_Baseload#19#0#10000106,2021-10-29 07:47:33.228000,112.0,2.0,113.22,1.0,111.75,1.0,113.5,1.0,111.0,1.0,113.8,1.0,110.9,1.0,114.0,1.0,110.75,1.0,115.0,1.0,110.0,1.0,115.9,2.0,109.25,3.0,116.0,1.0,109.0,1.0,116.9,2.0,108.0,1.0,117.0,1.0,105.55,10.0,118.0,1.0
505,Germany_Baseload#19#0#10000106,2021-10-29 07:47:33.272000,112.0,2.0,113.22,1.0,111.5,1.0,113.5,1.0,111.0,1.0,113.8,1.0,110.9,1.0,114.0,1.0,110.75,1.0,115.0,1.0,110.0,1.0,115.9,2.0,109.25,3.0,116.0,1.0,109.0,1.0,116.9,2.0,108.0,1.0,117.0,1.0,105.55,10.0,118.0,1.0
506,Germany_Baseload#19#0#10000106,2021-10-29 07:47:40.352000,112.0,2.0,113.22,1.0,111.5,1.0,113.5,1.0,111.0,1.0,113.8,1.0,110.95,1.0,114.0,1.0,110.75,1.0,115.0,1.0,110.0,1.0,115.9,2.0,109.25,3.0,116.0,1.0,109.0,1.0,116.9,2.0,108.0,1.0,117.0,1.0,105.55,10.0,118.0,1.0
507,Germany_Baseload#19#0#10000106,2021-10-29 07:47:41.205000,112.0,2.0,113.5,1.0,111.5,1.0,113.8,1.0,111.0,1.0,114.0,1.0,110.95,1.0,115.0,1.0,110.75,1.0,115.9,2.0,110.0,1.0,116.0,1.0,109.25,3.0,116.9,2.0,109.0,1.0,117.0,1.0,108.0,1.0,118.0,1.0,105.55,10.0,120.0,1.0
508,Germany_Baseload#19#0#10000106,2021-10-29 07:47:41.301000,112.0,2.0,113.5,3.0,111.5,1.0,113.8,1.0,111.0,1.0,114.0,1.0,110.95,1.0,115.0,1.0,110.75,1.0,115.9,2.0,110.0,1.0,116.0,1.0,109.25,3.0,116.9,2.0,109.0,1.0,117.0,1.0,108.0,1.0,118.0,1.0,105.55,10.0,120.0,1.0
509,Germany_Baseload#19#0#10000106,2021-10-29 07:47:41.388000,112.0,2.0,113.5,1.0,111.5,1.0,113.8,1.0,111.0,1.0,114.0,1.0,110.95,1.0,115.0,1.0,110.75,1.0,115.9,2.0,110.0,1.0,116.0,1.0,109.25,3.0,116.9,2.0,109.0,1.0,117.0,1.0,108.0,1.0,118.0,1.0,105.55,10.0,120.0,1.0
510,Germany_Baseload#19#0#10000106,2021-10-29 07:48:13.045000,112.0,2.0,112.75,1.0,111.5,1.0,113.5,1.0,111.0,1.0,113.8,1.0,110.95,1.0,114.0,1.0,110.75,1.0,115.0,1.0,110.0,1.0,115.9,2.0,109.25,3.0,116.0,1.0,109.0,1.0,116.9,2.0,108.0,1.0,117.0,1.0,105.55,10.0,118.0,1.0
511,Germany_Baseload#19#0#10000106,2021-10-29 07:48:16.953000,112.05,1.0,112.75,1.0,112.0,2.0,113.5,1.0,111.5,1.0,113.8,1.0,111.0,1.0,114.0,1.0,110.95,1.0,115.0,1.0,110.75,1.0,115.9,2.0,110.0,1.0,116.0,1.0,109.25,3.0,116.9,2.0,109.0,1.0,117.0,1.0,108.0,1.0,118.0,1.0
512,Germany_Baseload#19#0#10000106,2021-10-29 07:48:16.955000,112.05,1.0,112.75,1.0,112.0,2.0,113.5,1.0,111.0,1.0,113.8,1.0,110.95,1.0,114.0,1.0,110.75,1.0,115.0,1.0,110.0,1.0,115.9,2.0,109.25,3.0,116.0,1.0,109.0,1.0,116.9,2.0,108.0,1.0,117.0,1.0,105.55,10.0,118.0,1.0
513,Germany_Baseload#19#0#10000106,2021-10-29 07:48:30.766000,112.05,1.0,112.74,1.0,112.0,2.0,113.5,1.0,111.0,1.0,113.8,1.0,110.95,1.0,114.0,1.0,110.75,1.0,115.0,1.0,110.0,1.0,115.9,2.0,109.25,3.0,116.0,1.0,109.0,1.0,116.9,2.0,108.0,1.0,117.0,1.0,105.55,10.0,118.0,1.0
514,Germany_Baseload#19#0#10000106,2021-10-29 07:48:35.331000,112.05,1.0,112.72,1.0,112.0,2.0,113.5,1.0,111.0,1.0,113.8,1.0,110.95,1.0,114.0,1.0,110.75,1.0,115.0,1.0,110.0,1.0,115.9,2.0,109.25,3.0,116.0,1.0,109.0,1.0,116.9,2.0,108.0,1.0,117.0,1.0,105.55,10.0,118.0,1.0
515,Germany_Baseload#19#0#10000106,2021-10-29 07:48:35.487000,112.05,1.0,113.2,1.0,112.0,2.0,113.5,1.0,111.0,1.0,113.8,1.0,110.95,1.0,114.0,1.0,110.75,1.0,115.0,1.0,110.0,1.0,115.9,2.0,109.25,3.0,116.0,1.0,109.0,1.0,116.9,2.0,108.0,1.0,117.0,1.0,105.55,10.0,118.0,1.0
516,Germany_Baseload#19#0#10000106,2021-10-29 07:48:40.122000,112.05,1.0,112.5,2.0,112.0,2.0,113.2,1.0,111.0,1.0,113.5,1.0,110.95,1.0,113.8,1.0,110.75,1.0,114.0,1.0,110.0,1.0,115.0,1.0,109.25,3.0,115.9,2.0,109.0,1.0,116.0,1.0,108.0,1.0,116.9,2.0,105.55,10.0,117.0,1.0
517,Germany_Baseload#19#0#10000106,2021-10-29 07:48:50.632000,112.05,1.0,112.5,2.0,112.0,2.0,113.0,1.0,111.0,1.0,113.2,1.0,110.95,1.0,113.5,1.0,110.75,1.0,113.8,1.0,110.0,1.0,114.0,1.0,109.25,3.0,115.0,1.0,109.0,1.0,115.9,2.0,108.0,1.0,116.0,1.0,105.55,10.0,116.9,2.0
518,Germany_Baseload#19#0#10000106,2021-10-29 07:48:50.722000,112.05,1.0,112.5,2.0,112.0,2.0,113.0,2.0,111.0,1.0,113.5,1.0,110.95,1.0,113.8,1.0,110.75,1.0,114.0,1.0,110.0,1.0,115.0,1.0,109.25,3.0,115.9,2.0,109.0,1.0,116.0,1.0,108.0,1.0,116.9,2.0,105.55,10.0,117.0,1.0
519,Germany_Baseload#19#0#10000106,2021-10-29 07:48:52.230000,112.1,1.0,112.5,2.0,112.05,1.0,113.0,2.0,112.0,2.0,113.5,1.0,111.0,1.0,113.8,1.0,110.95,1.0,114.0,1.0,110.75,1.0,115.0,1.0,110.0,1.0,115.9,2.0,109.25,3.0,116.0,1.0,109.0,1.0,116.9,2.0,108.0,1.0,117.0,1.0
520,Germany_Baseload#19#0#10000106,2021-10-29 07:51:02.494000,112.1,1.0,113.0,2.0,112.05,1.0,113.5,1.0,112.0,2.0,113.8,1.0,111.0,1.0,114.0,1.0,110.95,1.0,115.0,1.0,110.75,1.0,115.9,2.0,110.0,1.0,116.0,1.0,109.25,3.0,116.9,2.0,109.0,1.0,117.0,1.0,108.0,1.0,118.0,1.0
521,Germany_Baseload#19#0#10000106,2021-10-29 07:51:05.678000,112.1,1.0,112.5,1.0,112.05,1.0,113.0,2.0,112.0,2.0,113.5,1.0,111.0,1.0,113.8,1.0,110.95,1.0,114.0,1.0,110.75,1.0,115.0,1.0,110.0,1.0,115.9,2.0,109.25,3.0,116.0,1.0,109.0,1.0,116.9,2.0,108.0,1.0,117.0,1.0
522,Germany_Baseload#19#0#10000106,2021-10-29 07:51:08.175000,112.1,1.0,113.0,2.0,112.05,1.0,113.5,1.0,112.0,2.0,113.8,1.0,111.0,1.0,114.0,1.0,110.95,1.0,115.0,1.0,110.75,1.0,115.9,2.0,110.0,1.0,116.0,1.0,109.25,3.0,116.9,2.0,109.0,1.0,117.0,1.0,108.0,1.0,118.0,1.0
523,Germany_Baseload#19#0#10000106,2021-10-29 07:51:08.285000,112.1,1.0,112.5,1.0,112.05,1.0,113.0,2.0,112.0,2.0,113.5,1.0,111.0,1.0,113.8,1.0,110.95,1.0,114.0,1.0,110.75,1.0,115.0,1.0,110.0,1.0,115.9,2.0,109.25,3.0,116.0,1.0,109.0,1.0,116.9,2.0,108.0,1.0,117.0,1.0
524,Germany_Baseload#19#0#10000106,2021-10-29 07:51:09.794000,112.1,1.0,113.0,2.0,112.05,1.0,113.5,1.0,112.0,2.0,113.8,1.0,111.0,1.0,114.0,1.0,110.95,1.0,115.0,1.0,110.75,1.0,115.9,2.0,110.0,1.0,116.0,1.0,109.25,3.0,116.9,2.0,109.0,1.0,117.0,1.0,108.0,1.0,118.0,1.0
525,Germany_Baseload#19#0#10000106,2021-10-29 07:51:09.934000,112.1,1.0,112.5,1.0,112.05,1.0,113.0,2.0,112.0,2.0,113.5,1.0,111.0,1.0,113.8,1.0,110.95,1.0,114.0,1.0,110.75,1.0,115.0,1.0,110.0,1.0,115.9,2.0,109.25,3.0,116.0,1.0,109.0,1.0,116.9,2.0,108.0,1.0,117.0,1.0
526,Germany_Baseload#19#0#10000106,2021-10-29 07:51:12.551000,112.1,1.0,113.0,2.0,112.05,1.0,113.5,1.0,112.0,2.0,113.8,1.0,111.0,1.0,114.0,1.0,110.95,1.0,115.0,1.0,110.75,1.0,115.9,2.0,110.0,1.0,116.0,1.0,109.25,3.0,116.9,2.0,109.0,1.0,117.0,1.0,108.0,1.0,118.0,1.0
527,Germany_Baseload#19#0#10000106,2021-10-29 07:51:12.699000,112.1,1.0,112.5,1.0,112.05,1.0,113.0,2.0,112.0,2.0,113.5,1.0,111.0,1.0,113.8,1.0,110.95,1.0,114.0,1.0,110.75,1.0,115.0,1.0,110.0,1.0,115.9,2.0,109.25,3.0,116.0,1.0,109.0,1.0,116.9,2.0,108.0,1.0,117.0,1.0
528,Germany_Baseload#19#0#10000106,2021-10-29 07:51:15.315000,112.1,1.0,112.5,1.0,112.05,1.0,113.0,2.0,112.0,2.0,113.5,1.0,111.0,1.0,114.0,1.0,110.95,1.0,115.0,1.0,110.75,1.0,115.9,2.0,110.0,1.0,116.0,1.0,109.25,3.0,116.9,2.0,109.0,1.0,117.0,1.0,108.0,1.0,118.0,1.0
529,Germany_Baseload#19#0#10000106,2021-10-29 07:51:16.376000,112.25,1.0,112.5,1.0,112.1,1.0,113.0,2.0,112.05,1.0,113.5,1.0,112.0,2.0,114.0,1.0,111.0,1.0,115.0,1.0,110.95,1.0,115.9,2.0,110.75,1.0,116.0,1.0,110.0,1.0,116.9,2.0,109.25,3.0,117.0,1.0,109.0,1.0,118.0,1.0
530,Germany_Baseload#19#0#10000106,2021-10-29 07:51:16.505000,112.25,1.0,112.5,1.0,112.1,1.0,113.0,2.0,112.05,1.0,113.5,1.0,112.0,2.0,114.0,1.0,111.55,1.0,115.0,1.0,111.0,1.0,115.9,2.0,110.75,1.0,116.0,1.0,110.0,1.0,116.9,2.0,109.25,3.0,117.0,1.0,109.0,1.0,118.0,1.0
531,Germany_Baseload#19#0#10000106,2021-10-29 07:51:20.638000,112.25,1.0,113.0,2.0,112.1,1.0,113.5,1.0,112.05,1.0,114.0,1.0,112.0,2.0,115.0,1.0,111.55,1.0,115.9,2.0,111.0,1.0,116.0,1.0,110.75,1.0,116.9,2.0,110.0,1.0,117.0,1.0,109.25,3.0,118.0,1.0,109.0,1.0,120.0,1.0
532,Germany_Baseload#19#0#10000106,2021-10-29 07:51:20.778000,112.25,1.0,112.5,1.0,112.1,1.0,113.0,2.0,112.05,1.0,113.5,1.0,112.0,2.0,114.0,1.0,111.55,1.0,115.0,1.0,111.0,1.0,115.9,2.0,110.75,1.0,116.0,1.0,110.0,1.0,116.9,2.0,109.25,3.0,117.0,1.0,109.0,1.0,118.0,1.0
533,Germany_Baseload#19#0#10000106,2021-10-29 07:51:28.287000,112.25,1.0,113.0,2.0,112.1,1.0,113.5,1.0,112.05,1.0,114.0,1.0,112.0,2.0,115.0,1.0,111.55,1.0,115.9,2.0,111.0,1.0,116.0,1.0,110.75,1.0,116.9,2.0,110.0,1.0,117.0,1.0,109.25,3.0,118.0,1.0,109.0,1.0,120.0,1.0
534,Germany_Baseload#19#0#10000106,2021-10-29 07:51:36.852000,112.25,1.0,113.0,2.0,112.1,1.0,113.5,1.0,112.05,1.0,114.0,1.0,112.0,2.0,115.0,1.0,111.55,1.0,115.9,2.0,110.75,1.0,116.0,1.0,110.0,1.0,116.9,2.0,109.25,3.0,117.0,1.0,109.0,1.0,118.0,1.0,108.0,1.0,120.0,1.0
535,Germany_Baseload#19#0#10000106,2021-10-29 07:51:54.006000,112.25,1.0,113.0,3.0,112.1,1.0,113.5,1.0,112.05,1.0,114.0,1.0,112.0,2.0,115.0,1.0,111.55,1.0,115.9,2.0,110.75,1.0,116.0,1.0,110.0,1.0,116.9,2.0,109.25,3.0,117.0,1.0,109.0,1.0,118.0,1.0,108.0,1.0,120.0,1.0
536,Germany_Baseload#19#0#10000106,2021-10-29 07:51:55.438000,112.5,1.0,113.0,3.0,112.25,1.0,113.5,1.0,112.1,1.0,114.0,1.0,112.05,1.0,115.0,1.0,112.0,2.0,115.9,2.0,111.55,1.0,116.0,1.0,110.75,1.0,116.9,2.0,110.0,1.0,117.0,1.0,109.25,3.0,118.0,1.0,109.0,1.0,120.0,1.0
537,Germany_Baseload#19#0#10000106,2021-10-29 07:52:00.276000,112.5,1.0,112.65,1.0,112.25,1.0,113.0,1.0,112.1,1.0,113.5,1.0,112.05,1.0,114.0,1.0,112.0,2.0,115.0,1.0,111.55,1.0,115.9,2.0,110.75,1.0,116.0,1.0,110.0,1.0,116.9,2.0,109.25,3.0,117.0,1.0,109.0,1.0,118.0,1.0
538,Germany_Baseload#19#0#10000106,2021-10-29 07:52:00.377000,112.5,1.0,112.65,1.0,112.25,1.0,113.0,1.0,112.1,1.0,113.5,1.0,112.05,1.0,114.0,1.0,112.0,2.0,115.0,1.0,110.75,1.0,115.9,2.0,110.0,1.0,116.0,1.0,109.25,3.0,116.9,2.0,109.0,1.0,117.0,1.0,108.0,1.0,118.0,1.0
539,Germany_Baseload#19#0#10000106,2021-10-29 07:52:01.225000,112.5,1.0,113.0,2.0,112.25,1.0,113.5,1.0,112.1,1.0,114.0,1.0,112.05,1.0,115.0,1.0,112.0,2.0,115.9,2.0,110.75,1.0,116.0,1.0,110.0,1.0,116.9,2.0,109.25,3.0,117.0,1.0,109.0,1.0,118.0,1.0,108.0,1.0,120.0,1.0
540,Germany_Baseload#19#0#10000106,2021-10-29 07:52:01.322000,112.5,1.0,112.65,1.0,112.25,1.0,113.0,2.0,112.1,1.0,113.5,1.0,112.05,1.0,114.0,1.0,112.0,2.0,115.0,1.0,110.75,1.0,115.9,2.0,110.0,1.0,116.0,1.0,109.25,3.0,116.9,2.0,109.0,1.0,117.0,1.0,108.0,1.0,118.0,1.0
541,Germany_Baseload#19#0#10000106,2021-10-29 07:52:04.267000,112.5,1.0,113.0,2.0,112.25,1.0,113.5,1.0,112.1,1.0,114.0,1.0,112.05,1.0,115.0,1.0,112.0,2.0,115.9,2.0,110.75,1.0,116.0,1.0,110.0,1.0,116.9,2.0,109.25,3.0,117.0,1.0,109.0,1.0,118.0,1.0,108.0,1.0,120.0,1.0
542,Germany_Baseload#19#0#10000106,2021-10-29 07:52:10.249000,112.5,1.0,113.0,3.0,112.25,1.0,113.5,1.0,112.1,1.0,114.0,1.0,112.05,1.0,115.0,1.0,112.0,2.0,115.9,2.0,110.75,1.0,116.0,1.0,110.0,1.0,116.9,2.0,109.25,3.0,117.0,1.0,109.0,1.0,118.0,1.0,108.0,1.0,120.0,1.0
543,Germany_Baseload#19#0#10000106,2021-10-29 07:52:48.068000,112.5,2.0,113.0,3.0,112.25,1.0,113.5,1.0,112.1,1.0,114.0,1.0,112.05,1.0,115.0,1.0,112.0,2.0,115.9,2.0,110.75,1.0,116.0,1.0,110.0,1.0,116.9,2.0,109.25,3.0,117.0,1.0,109.0,1.0,118.0,1.0,108.0,1.0,120.0,1.0
544,Germany_Baseload#19#0#10000106,2021-10-29 07:52:48.413000,112.5,1.0,113.0,3.0,112.25,1.0,113.5,1.0,112.1,1.0,114.0,1.0,112.05,1.0,115.0,1.0,112.0,2.0,115.9,2.0,110.75,1.0,116.0,1.0,110.0,1.0,116.9,2.0,109.25,3.0,117.0,1.0,109.0,1.0,118.0,1.0,108.0,1.0,120.0,1.0
545,Germany_Baseload#19#0#10000106,2021-10-29 07:53:03.434000,112.5,1.0,113.0,3.0,112.25,1.0,113.5,1.0,112.05,1.0,114.0,1.0,112.0,2.0,115.0,1.0,110.75,1.0,115.9,2.0,110.0,1.0,116.0,1.0,109.25,3.0,116.9,2.0,109.0,1.0,117.0,1.0,108.0,1.0,118.0,1.0,105.55,10.0,120.0,1.0
546,Germany_Baseload#19#0#10000106,2021-10-29 07:53:18.277000,112.5,2.0,113.0,3.0,112.25,1.0,113.5,1.0,112.05,1.0,114.0,1.0,112.0,2.0,115.0,1.0,110.75,1.0,115.9,2.0,110.0,1.0,116.0,1.0,109.25,3.0,116.9,2.0,109.0,1.0,117.0,1.0,108.0,1.0,118.0,1.0,105.55,10.0,120.0,1.0
547,Germany_Baseload#19#0#10000106,2021-10-29 07:53:34.213000,112.5,1.0,113.0,3.0,112.25,1.0,113.5,1.0,112.05,1.0,114.0,1.0,112.0,2.0,115.0,1.0,110.75,1.0,115.9,2.0,110.0,1.0,116.0,1.0,109.25,3.0,116.9,2.0,109.0,1.0,117.0,1.0,108.0,1.0,118.0,1.0,105.55,10.0,120.0,1.0
548,Germany_Baseload#19#0#10000106,2021-10-29 07:53:34.348000,112.5,1.0,113.0,3.0,112.25,1.0,113.5,1.0,112.05,1.0,114.0,1.0,112.0,2.0,115.0,1.0,110.75,1.0,115.9,2.0,110.0,1.0,116.0,1.0,109.25,3.0,116.9,2.0,109.0,1.0,117.0,1.0,108.0,1.0,118.0,1.0,105.55,10.0,120.0,1.0
549,Germany_Baseload#19#0#10000106,2021-10-29 07:53:38.880000,112.5,1.0,113.0,3.0,112.25,1.0,113.5,1.0,112.05,1.0,114.0,1.0,112.0,2.0,115.9,2.0,110.75,1.0,116.0,1.0,110.0,1.0,116.9,2.0,109.25,3.0,117.0,1.0,109.0,1.0,118.0,1.0,108.0,1.0,120.0,1.0,105.55,10.0,,
550,Germany_Baseload#19#0#10000106,2021-10-29 07:54:35.688000,112.5,1.0,113.0,4.0,112.25,1.0,113.5,1.0,112.05,1.0,114.0,1.0,112.0,2.0,115.9,2.0,110.75,1.0,116.0,1.0,110.0,1.0,116.9,2.0,109.25,3.0,117.0,1.0,109.0,1.0,118.0,1.0,108.0,1.0,120.0,1.0,105.55,10.0,,
551,Germany_Baseload#19#0#10000106,2021-10-29 07:55:00.767000,112.5,1.0,113.0,4.0,112.25,1.0,113.5,1.0,112.05,1.0,114.0,1.0,112.0,1.0,115.9,2.0,110.75,1.0,116.0,1.0,110.0,1.0,116.9,2.0,109.25,3.0,117.0,1.0,109.0,1.0,118.0,1.0,108.0,1.0,120.0,1.0,105.55,10.0,,
552,Germany_Baseload#19#0#10000106,2021-10-29 07:55:11.118000,112.5,1.0,113.0,3.0,112.25,1.0,113.5,1.0,112.05,1.0,114.0,1.0,112.0,1.0,115.9,2.0,110.75,1.0,116.0,1.0,110.0,1.0,116.9,2.0,109.25,3.0,117.0,1.0,109.0,1.0,118.0,1.0,108.0,1.0,120.0,1.0,105.55,10.0,,
553,Germany_Baseload#19#0#10000106,2021-10-29 07:55:11.148000,112.5,1.0,112.9,1.0,112.25,1.0,113.0,3.0,112.05,1.0,113.5,1.0,112.0,1.0,114.0,1.0,110.75,1.0,115.9,2.0,110.0,1.0,116.0,1.0,109.25,3.0,116.9,2.0,109.0,1.0,117.0,1.0,108.0,1.0,118.0,1.0,105.55,10.0,120.0,1.0
554,Germany_Baseload#19#0#10000106,2021-10-29 07:55:30.605000,112.5,1.0,112.9,1.0,112.25,1.0,113.0,3.0,112.05,1.0,113.5,1.0,112.0,1.0,113.6,5.0,111.8,5.0,114.0,1.0,110.75,1.0,115.9,2.0,110.0,1.0,116.0,1.0,109.25,3.0,116.9,2.0,109.0,1.0,117.0,1.0,108.0,1.0,118.0,1.0
555,Germany_Baseload#19#0#10000106,2021-10-29 07:55:41.841000,112.5,1.0,112.9,1.0,112.25,1.0,113.0,3.0,112.05,1.0,113.5,1.0,112.0,1.0,113.6,5.0,111.8,5.0,114.0,1.0,111.0,2.0,115.9,2.0,110.75,1.0,116.0,1.0,110.0,1.0,116.9,2.0,109.25,3.0,117.0,1.0,109.0,1.0,118.0,1.0
556,Germany_Baseload#19#0#10000106,2021-10-29 07:55:45.113000,112.5,1.0,112.9,1.0,112.25,1.0,113.0,1.0,112.05,1.0,113.5,1.0,112.0,1.0,113.6,5.0,111.8,5.0,114.0,1.0,111.0,2.0,115.9,2.0,110.75,1.0,116.0,1.0,110.0,1.0,116.9,2.0,109.25,3.0,117.0,1.0,109.0,1.0,118.0,1.0
557,Germany_Baseload#19#0#10000106,2021-10-29 07:55:47.504000,112.5,1.0,112.9,1.0,112.25,1.0,113.0,1.0,112.05,1.0,113.5,1.0,112.0,1.0,113.6,5.0,111.8,5.0,114.0,1.0,111.0,2.0,115.9,2.0,110.75,1.0,116.0,1.0,110.0,1.0,116.9,2.0,109.25,3.0,117.0,1.0,109.0,1.0,118.0,1.0
558,Germany_Baseload#19#0#10000106,2021-10-29 07:55:47.506000,112.5,1.0,112.9,1.0,112.05,1.0,113.0,1.0,112.0,1.0,113.5,1.0,111.8,5.0,113.6,5.0,111.0,2.0,114.0,1.0,110.75,1.0,115.9,2.0,110.0,1.0,116.0,1.0,109.25,3.0,116.9,2.0,109.0,1.0,117.0,1.0,108.0,1.0,118.0,1.0
559,Germany_Baseload#19#0#10000106,2021-10-29 07:55:47.652000,112.5,1.0,112.9,1.0,112.05,1.0,113.0,1.0,112.0,1.0,113.5,1.0,111.8,5.0,113.6,5.0,111.0,2.0,114.0,1.0,110.75,1.0,115.9,2.0,110.0,1.0,116.0,1.0,109.25,3.0,116.9,2.0,109.0,1.0,117.0,1.0,108.0,1.0,118.0,1.0
560,Germany_Baseload#19#0#10000106,2021-10-29 07:56:02.181000,112.5,1.0,112.9,1.0,112.05,1.0,113.0,1.0,112.0,1.0,113.5,1.0,111.8,5.0,113.6,5.0,111.0,2.0,114.0,1.0,110.75,1.0,115.9,2.0,110.0,1.0,116.0,1.0,109.25,3.0,116.9,2.0,109.0,1.0,117.0,1.0,108.0,1.0,118.0,1.0
561,Germany_Baseload#19#0#10000106,2021-10-29 07:56:02.330000,112.5,1.0,112.9,1.0,112.05,1.0,113.0,1.0,112.0,1.0,113.5,1.0,111.8,5.0,113.6,5.0,111.0,2.0,114.0,1.0,110.75,1.0,115.9,2.0,110.0,1.0,116.0,1.0,109.25,3.0,116.9,2.0,109.0,1.0,117.0,1.0,108.0,1.0,118.0,1.0
562,Germany_Baseload#19#0#10000106,2021-10-29 07:56:02.412000,112.5,1.0,112.9,1.0,112.05,1.0,113.0,1.0,112.0,1.0,113.5,1.0,111.8,5.0,113.6,5.0,111.0,2.0,114.0,1.0,110.75,1.0,115.9,2.0,110.0,1.0,116.0,1.0,109.8,1.0,116.9,2.0,109.25,3.0,117.0,1.0,109.0,1.0,118.0,1.0
