,key,Datetime,BidPrice_0,BidVolume_0,AskPrice_0,AskVolume_0,BidPrice_1,BidVolume_1,AskPrice_1,AskVolume_1,BidPrice_2,BidVolume_2,AskPrice_2,AskVolume_2,BidPrice_3,BidVolume_3,AskPrice_3,AskVolume_3,BidPrice_4,BidVolume_4,AskPrice_4,AskVolume_4,BidPrice_5,BidVolume_5,AskPrice_5,AskVolume_5,BidPrice_6,BidVolume_6,AskPrice_6,AskVolume_6,BidPrice_7,BidVolume_7,AskPrice_7,AskVolume_7,BidPrice_8,BidVolume_8,AskPrice_8,AskVolume_8,BidPrice_9,BidVolume_9,AskPrice_9,AskVolume_9
255,Germany_Baseload#19#0#10000106,2021-10-12 06:58:13.735000,120.0,1.0,119.0,1.0,118.0,2.0,119.4,1.0,116.75,3.0,119.5,1.0,116.05,6.0,119.75,1.0,115.9,1.0,120.0,1.0,115.5,1.0,120.15,1.0,115.0,1.0,120.9,1.0,112.5,1.0,121.0,1.0,112.47,1.0,122.0,1.0,112.44,1.0,123.25,1.0
256,Germany_Baseload#19#0#10000106,2021-10-12 06:58:18.060000,120.0,1.0,119.0,1.0,118.0,2.0,119.4,1.0,116.75,3.0,119.5,1.0,116.05,3.0,119.75,1.0,115.9,1.0,120.0,1.0,115.5,1.0,120.15,1.0,115.0,1.0,120.9,1.0,112.5,1.0,121.0,1.0,112.47,1.0,122.0,1.0,112.44,1.0,123.25,1.0
257,Germany_Baseload#19#0#10000106,2021-10-12 06:58:23.988000,120.0,1.0,119.0,1.0,118.0,2.0,119.4,1.0,116.75,3.0,119.5,1.0,116.05,3.0,119.75,1.0,115.9,1.0,120.0,1.0,115.5,1.0,120.15,1.0,115.0,1.0,120.9,1.0,112.5,1.0,121.0,1.0,112.47,1.0,122.0,1.0,112.44,1.0,123.25,1.0
258,Germany_Baseload#19#0#10000106,2021-10-12 06:58:27.461000,120.0,1.0,119.0,1.0,118.0,2.0,119.4,1.0,117.0,1.0,119.5,1.0,116.75,3.0,119.75,1.0,116.05,3.0,120.0,1.0,115.9,1.0,120.15,1.0,115.5,1.0,120.9,1.0,115.0,1.0,121.0,1.0,112.5,1.0,122.0,1.0,112.47,1.0,123.25,1.0
259,Germany_Baseload#19#0#10000106,2021-10-12 06:58:43.081000,120.0,1.0,119.0,1.0,118.0,2.0,119.4,1.0,117.0,1.0,119.5,1.0,116.75,3.0,119.75,1.0,116.05,3.0,120.0,1.0,115.9,1.0,120.15,1.0,115.5,1.0,120.9,1.0,115.0,1.0,121.0,1.0,112.5,1.0,122.0,1.0,112.47,1.0,123.25,1.0
260,Germany_Baseload#19#0#10000106,2021-10-12 06:58:44.259000,120.0,1.0,119.0,1.0,118.0,2.0,119.4,1.0,117.0,1.0,119.5,1.0,116.75,3.0,119.75,1.0,116.05,1.0,120.0,1.0,115.9,1.0,120.15,1.0,115.5,1.0,120.9,1.0,115.0,1.0,121.0,1.0,112.5,1.0,122.0,1.0,112.47,1.0,123.25,1.0
261,Germany_Baseload#19#0#10000106,2021-10-12 06:59:47.293000,120.0,1.0,119.0,1.0,118.0,2.0,119.4,1.0,117.0,1.0,119.5,1.0,116.75,3.0,119.75,1.0,116.05,1.0,120.0,1.0,115.9,1.0,120.15,1.0,115.5,1.0,120.9,1.0,115.0,1.0,121.0,1.0,112.5,1.0,122.0,1.0,112.47,1.0,123.25,1.0
262,Germany_Baseload#19#0#10000106,2021-10-12 06:59:48.661000,120.0,1.0,119.0,1.0,118.0,2.0,119.4,1.0,117.0,1.0,119.5,1.0,116.75,3.0,119.75,1.0,116.05,1.0,120.0,1.0,115.9,1.0,120.15,1.0,115.5,1.0,120.9,1.0,115.0,1.0,121.0,1.0,112.5,1.0,122.0,1.0,112.47,1.0,123.25,1.0
263,Germany_Baseload#19#0#10000106,2021-10-12 06:59:52.948000,120.0,1.0,119.0,1.0,118.0,2.0,119.4,1.0,117.0,1.0,119.5,1.0,116.75,3.0,119.75,1.0,116.05,1.0,120.0,1.0,115.9,1.0,120.15,1.0,115.5,1.0,120.9,1.0,115.0,1.0,121.0,1.0,112.5,1.0,122.0,1.0,112.47,1.0,123.25,1.0
264,Germany_Baseload#19#0#10000106,2021-10-12 06:59:53.915000,120.0,1.0,119.0,1.0,118.0,2.0,119.4,1.0,117.0,1.0,119.5,1.0,116.75,3.0,119.75,1.0,116.05,1.0,120.0,1.0,115.9,1.0,120.15,1.0,115.5,1.0,120.9,1.0,115.0,1.0,121.0,1.0,112.5,1.0,122.0,1.0,112.47,1.0,123.25,1.0
265,Germany_Baseload#19#0#10000106,2021-10-12 06:59:59.571000,120.0,1.0,119.0,1.0,118.0,2.0,119.4,1.0,117.0,1.0,119.5,1.0,116.75,3.0,119.75,1.0,116.05,1.0,120.0,1.0,115.9,1.0,120.15,1.0,115.5,1.0,120.9,1.0,115.0,1.0,121.0,1.0,112.5,1.0,122.0,1.0,112.47,1.0,123.25,1.0
266,Germany_Baseload#19#0#10000106,2021-10-12 07:00:05.839000,120.0,1.0,119.0,1.0,118.0,2.0,119.4,1.0,117.5,1.0,119.5,1.0,117.0,1.0,119.75,1.0,116.75,3.0,120.0,1.0,116.05,1.0,120.15,1.0,115.9,1.0,120.9,1.0,115.5,1.0,121.0,1.0,115.0,1.0,122.0,1.0,112.5,1.0,123.25,1.0
267,Germany_Baseload#19#0#10000106,2021-10-12 07:00:05.886000,120.0,1.0,119.0,1.0,118.0,2.0,119.4,1.0,117.5,1.0,119.5,1.0,117.47,1.0,119.75,1.0,117.0,1.0,120.0,1.0,116.75,3.0,120.15,1.0,116.05,1.0,120.9,1.0,115.9,1.0,121.0,1.0,115.5,1.0,122.0,1.0,115.0,1.0,123.25,1.0
268,Germany_Baseload#19#0#10000106,2021-10-12 07:00:05.888000,120.0,1.0,119.0,1.0,118.0,2.0,119.4,1.0,117.5,1.0,119.5,1.0,117.0,1.0,119.75,1.0,116.75,3.0,120.0,1.0,116.05,1.0,120.15,1.0,115.9,1.0,120.9,1.0,115.5,1.0,121.0,1.0,115.0,1.0,122.0,1.0,112.5,1.0,123.25,1.0
269,Germany_Baseload#19#0#10000106,2021-10-12 07:00:05.902000,120.0,1.0,119.0,1.0,118.0,2.0,119.4,1.0,117.5,1.0,119.5,1.0,117.47,2.0,119.75,1.0,117.0,1.0,120.0,1.0,116.75,3.0,120.15,1.0,116.05,1.0,120.9,1.0,115.9,1.0,121.0,1.0,115.5,1.0,122.0,1.0,115.0,1.0,123.25,1.0
270,Germany_Baseload#19#0#10000106,2021-10-12 07:00:05.929000,120.0,1.0,119.0,1.0,118.0,2.0,119.4,1.0,117.5,1.0,119.5,1.0,117.47,2.0,119.75,1.0,117.0,1.0,120.0,1.0,116.75,3.0,120.15,1.0,116.05,1.0,120.9,1.0,115.9,1.0,121.0,1.0,115.5,1.0,122.0,1.0,115.0,1.0,123.25,1.0
271,Germany_Baseload#19#0#10000106,2021-10-12 07:00:07.511000,120.0,1.0,119.0,1.0,118.0,2.0,119.4,1.0,117.5,1.0,119.5,1.0,117.47,2.0,119.75,1.0,117.0,1.0,120.0,3.0,116.75,3.0,120.15,1.0,116.05,1.0,120.9,1.0,115.9,1.0,121.0,1.0,115.5,1.0,122.0,1.0,115.0,1.0,123.25,1.0
272,Germany_Baseload#19#0#10000106,2021-10-12 07:00:31.196000,120.0,1.0,119.0,1.0,118.0,2.0,119.4,1.0,117.5,1.0,119.5,1.0,117.47,2.0,119.75,1.0,117.0,1.0,120.0,3.0,116.75,3.0,120.15,1.0,116.05,1.0,120.9,1.0,115.9,1.0,121.0,1.0,115.5,1.0,122.0,1.0,115.0,1.0,123.25,1.0
273,Germany_Baseload#19#0#10000106,2021-10-12 07:00:31.519000,120.0,1.0,119.0,1.0,118.0,2.0,119.4,1.0,117.5,1.0,119.5,1.0,117.47,2.0,119.75,1.0,117.0,1.0,120.0,3.0,116.75,3.0,120.15,1.0,116.05,1.0,120.9,1.0,115.9,1.0,121.0,1.0,115.5,1.0,122.0,1.0,115.0,1.0,123.25,1.0
274,Germany_Baseload#19#0#10000106,2021-10-12 07:00:32.486000,120.0,1.0,119.0,1.0,118.0,2.0,119.4,1.0,117.5,1.0,119.5,1.0,117.47,2.0,119.75,1.0,117.0,1.0,120.0,3.0,116.75,3.0,120.15,1.0,116.05,1.0,120.9,1.0,115.9,1.0,121.0,1.0,115.5,1.0,122.0,1.0,115.0,1.0,123.25,1.0
275,Germany_Baseload#19#0#10000106,2021-10-12 07:00:32.895000,120.0,1.0,119.0,1.0,118.0,2.0,119.4,1.0,117.5,1.0,119.5,1.0,117.47,2.0,119.75,1.0,117.0,1.0,120.0,3.0,116.75,3.0,120.15,1.0,116.05,1.0,120.9,1.0,115.9,1.0,121.0,1.0,115.5,1.0,122.0,1.0,115.0,1.0,123.25,1.0
276,Germany_Baseload#19#0#10000106,2021-10-12 07:00:33.082000,120.0,1.0,119.0,1.0,118.0,2.0,119.4,1.0,117.5,1.0,119.5,1.0,117.47,2.0,119.75,1.0,117.0,1.0,120.0,3.0,116.75,3.0,120.15,1.0,116.05,1.0,120.9,5.0,115.9,1.0,121.0,1.0,115.5,1.0,122.0,1.0,115.0,1.0,123.25,1.0
277,Germany_Baseload#19#0#10000106,2021-10-12 07:00:33.717000,120.0,1.0,119.0,1.0,118.0,2.0,119.4,1.0,117.5,1.0,119.5,1.0,117.47,2.0,119.75,1.0,117.0,1.0,120.0,3.0,116.75,3.0,120.15,1.0,116.05,1.0,120.9,5.0,115.9,1.0,121.0,1.0,115.5,1.0,122.0,1.0,115.0,1.0,123.25,1.0
278,Germany_Baseload#19#0#10000106,2021-10-12 07:00:41.787000,120.0,1.0,119.0,1.0,118.0,2.0,119.4,1.0,117.5,1.0,119.5,1.0,117.47,2.0,119.75,1.0,117.0,1.0,120.0,3.0,116.75,3.0,120.15,1.0,116.05,1.0,120.9,5.0,115.9,1.0,121.0,1.0,115.5,1.0,122.0,1.0,115.0,1.0,123.25,1.0
279,Germany_Baseload#19#0#10000106,2021-10-12 07:00:48.412000,120.0,1.0,119.0,1.0,118.0,2.0,119.45,1.0,117.5,1.0,119.5,1.0,117.47,2.0,119.75,1.0,117.0,1.0,120.0,3.0,116.75,3.0,120.15,1.0,116.05,1.0,120.9,5.0,115.9,1.0,121.0,1.0,115.5,1.0,122.0,1.0,115.0,1.0,123.25,1.0
280,Germany_Baseload#19#0#10000106,2021-10-12 07:00:50.265000,120.0,1.0,119.0,1.0,118.0,2.0,119.45,1.0,117.5,1.0,119.5,1.0,117.47,2.0,119.75,1.0,117.0,1.0,120.0,3.0,116.75,3.0,120.15,1.0,116.05,1.0,120.9,5.0,115.9,1.0,121.0,1.0,115.5,1.0,122.0,1.0,115.0,1.0,123.25,1.0
281,Germany_Baseload#19#0#10000106,2021-10-12 07:00:50.409000,120.0,1.0,119.0,1.0,118.0,2.0,119.45,1.0,117.5,1.0,119.5,1.0,117.47,2.0,119.75,1.0,117.0,1.0,120.0,3.0,116.75,3.0,120.15,1.0,116.05,1.0,120.9,5.0,115.9,1.0,121.0,1.0,115.5,1.0,122.0,1.0,115.0,1.0,123.25,1.0
282,Germany_Baseload#19#0#10000106,2021-10-12 07:01:03.757000,120.0,1.0,119.0,1.0,118.0,2.0,119.45,1.0,117.5,1.0,119.5,1.0,117.47,2.0,119.75,1.0,117.2,1.0,120.0,3.0,116.75,3.0,120.15,1.0,116.05,1.0,120.9,5.0,115.9,1.0,121.0,1.0,115.5,1.0,122.0,1.0,115.0,1.0,123.25,1.0
283,Germany_Baseload#19#0#10000106,2021-10-12 07:01:10.182000,120.0,1.0,119.0,1.0,118.0,2.0,119.45,1.0,117.5,1.0,119.5,1.0,117.47,2.0,119.75,1.0,117.2,1.0,120.0,3.0,116.75,3.0,120.15,1.0,116.05,1.0,120.9,5.0,115.9,1.0,121.0,1.0,115.5,1.0,122.0,1.0,115.0,1.0,123.25,1.0
284,Germany_Baseload#19#0#10000106,2021-10-12 07:01:10.379000,120.0,1.0,119.0,1.0,118.0,2.0,119.45,1.0,117.5,1.0,119.5,1.0,117.47,2.0,119.75,1.0,117.2,1.0,120.0,3.0,116.75,3.0,120.15,1.0,116.2,1.0,120.9,5.0,116.05,1.0,121.0,1.0,115.9,1.0,122.0,1.0,115.5,1.0,123.25,1.0
285,Germany_Baseload#19#0#10000106,2021-10-12 07:01:13.358000,120.0,1.0,119.0,1.0,118.0,2.0,119.45,1.0,117.5,1.0,119.5,1.0,117.47,2.0,119.75,1.0,117.2,1.0,120.0,3.0,116.75,3.0,120.15,1.0,116.2,5.0,120.9,5.0,116.05,1.0,121.0,1.0,115.9,1.0,122.0,1.0,115.5,1.0,123.25,1.0
286,Germany_Baseload#19#0#10000106,2021-10-12 07:01:17.383000,120.0,1.0,119.0,1.0,118.0,2.0,119.45,1.0,117.5,1.0,119.5,1.0,117.47,2.0,119.75,1.0,117.2,1.0,120.0,3.0,116.75,3.0,120.15,1.0,116.2,5.0,120.9,5.0,116.05,1.0,121.0,1.0,115.9,1.0,122.0,1.0,115.5,1.0,123.25,1.0
287,Germany_Baseload#19#0#10000106,2021-10-12 07:01:18.968000,120.0,1.0,119.0,1.0,118.0,2.0,119.45,1.0,117.5,1.0,119.5,1.0,117.47,2.0,119.75,1.0,117.2,1.0,120.0,3.0,116.75,3.0,120.15,1.0,116.2,5.0,120.9,5.0,116.05,1.0,121.0,1.0,115.9,1.0,122.0,1.0,115.5,1.0,123.25,1.0
288,Germany_Baseload#19#0#10000106,2021-10-12 07:01:21.862000,120.0,1.0,119.0,1.0,118.0,2.0,119.45,1.0,117.5,1.0,119.5,1.0,117.47,2.0,119.75,1.0,117.2,1.0,120.0,3.0,116.75,3.0,120.15,1.0,116.2,5.0,120.9,5.0,116.05,1.0,121.0,1.0,115.9,1.0,122.0,1.0,115.5,1.0,123.25,1.0
289,Germany_Baseload#19#0#10000106,2021-10-12 07:01:25.121000,120.0,1.0,119.0,1.0,118.0,2.0,119.45,1.0,117.5,1.0,119.5,1.0,117.47,2.0,119.75,1.0,117.2,1.0,120.0,3.0,117.0,1.0,120.15,1.0,116.75,3.0,120.9,5.0,116.2,5.0,121.0,1.0,116.05,1.0,122.0,1.0,115.9,1.0,123.25,1.0
290,Germany_Baseload#19#0#10000106,2021-10-12 07:01:26.206000,120.0,1.0,119.0,1.0,118.0,2.0,119.45,1.0,117.5,1.0,119.5,1.0,117.47,2.0,119.75,1.0,117.2,1.0,120.0,3.0,117.0,1.0,120.15,1.0,116.75,3.0,120.9,5.0,116.2,5.0,121.0,1.0,116.05,1.0,122.0,1.0,115.9,1.0,123.25,1.0
291,Germany_Baseload#19#0#10000106,2021-10-12 07:01:37.101000,120.0,1.0,119.0,1.0,118.0,2.0,119.45,1.0,117.5,1.0,119.5,1.0,117.47,2.0,119.75,1.0,117.2,1.0,120.0,3.0,117.0,1.0,120.15,1.0,116.75,3.0,120.9,5.0,116.2,5.0,121.0,1.0,116.05,1.0,122.0,1.0,115.9,1.0,123.25,1.0
292,Germany_Baseload#19#0#10000106,2021-10-12 07:01:48.534000,120.0,1.0,119.0,1.0,118.0,2.0,119.45,1.0,117.5,1.0,119.5,1.0,117.47,2.0,119.75,1.0,117.2,1.0,120.0,3.0,117.0,1.0,120.15,1.0,116.75,3.0,120.9,5.0,116.2,5.0,121.0,1.0,116.05,1.0,122.0,1.0,115.9,1.0,123.25,1.0
293,Germany_Baseload#19#0#10000106,2021-10-12 07:01:50.609000,120.0,1.0,119.0,1.0,118.0,2.0,119.45,1.0,117.5,1.0,119.5,1.0,117.47,2.0,119.75,1.0,117.2,1.0,120.0,3.0,117.0,1.0,120.15,1.0,116.75,3.0,120.9,5.0,116.2,5.0,121.0,1.0,116.05,1.0,122.0,1.0,115.9,1.0,123.25,1.0
294,Germany_Baseload#19#0#10000106,2021-10-12 07:01:51.966000,120.0,1.0,119.0,1.0,118.0,2.0,119.45,1.0,117.5,1.0,119.5,1.0,117.47,2.0,119.75,1.0,117.2,1.0,120.0,3.0,117.0,1.0,120.15,1.0,116.75,3.0,120.9,5.0,116.2,5.0,121.0,1.0,116.05,1.0,122.0,1.0,115.9,1.0,123.25,1.0
295,Germany_Baseload#19#0#10000106,2021-10-12 07:01:57.512000,120.0,1.0,119.45,1.0,118.0,2.0,119.5,1.0,117.5,1.0,119.75,1.0,117.47,2.0,120.0,3.0,117.2,1.0,120.15,1.0,117.0,1.0,120.9,5.0,116.75,3.0,121.0,1.0,116.2,5.0,122.0,1.0,116.05,1.0,123.25,1.0,115.9,1.0,124.0,5.0
296,Germany_Baseload#19#0#10000106,2021-10-12 07:01:57.531000,120.0,1.0,118.0,1.0,118.0,2.0,119.45,1.0,117.5,1.0,119.5,1.0,117.47,2.0,119.75,1.0,117.2,1.0,120.0,3.0,117.0,1.0,120.15,1.0,116.75,3.0,120.9,5.0,116.2,5.0,121.0,1.0,116.05,1.0,122.0,1.0,115.9,1.0,123.25,1.0
297,Germany_Baseload#19#0#10000106,2021-10-12 07:01:58.128000,120.0,1.0,118.0,1.0,118.0,2.0,119.15,1.0,117.5,1.0,119.45,1.0,117.47,2.0,119.5,1.0,117.2,1.0,119.75,1.0,117.0,1.0,120.0,3.0,116.75,3.0,120.9,5.0,116.2,5.0,121.0,1.0,116.05,1.0,122.0,1.0,115.9,1.0,123.25,1.0
298,Germany_Baseload#19#0#10000106,2021-10-12 07:01:59.089000,120.0,1.0,118.0,1.0,118.0,2.0,119.45,1.0,117.5,1.0,119.5,1.0,117.47,2.0,119.6,1.0,117.2,1.0,119.75,1.0,117.0,1.0,120.0,3.0,116.75,3.0,120.9,5.0,116.2,5.0,121.0,1.0,116.05,1.0,122.0,1.0,115.9,1.0,123.25,1.0
299,Germany_Baseload#19#0#10000106,2021-10-12 07:02:00.385000,120.0,1.0,118.0,1.0,117.5,1.0,119.45,1.0,117.47,2.0,119.5,1.0,117.2,1.0,119.6,1.0,117.0,1.0,119.75,1.0,116.75,3.0,120.0,3.0,116.2,5.0,120.9,5.0,116.05,1.0,121.0,1.0,115.9,1.0,122.0,1.0,115.5,1.0,123.25,1.0
300,Germany_Baseload#19#0#10000106,2021-10-12 07:02:01.814000,120.0,1.0,119.45,1.0,117.5,1.0,119.5,1.0,117.47,2.0,119.6,1.0,117.2,1.0,119.75,1.0,117.0,1.0,120.0,3.0,116.75,3.0,120.9,5.0,116.2,5.0,121.0,1.0,116.05,1.0,122.0,1.0,115.9,1.0,123.25,1.0,115.5,1.0,124.0,5.0
301,Germany_Baseload#19#0#10000106,2021-10-12 07:02:01.846000,120.0,1.0,118.0,1.0,117.5,1.0,119.45,1.0,117.47,2.0,119.5,1.0,117.2,1.0,119.6,1.0,117.0,1.0,119.75,1.0,116.75,3.0,120.0,3.0,116.2,5.0,120.9,5.0,116.05,1.0,121.0,1.0,115.9,1.0,122.0,1.0,115.5,1.0,123.25,1.0
302,Germany_Baseload#19#0#10000106,2021-10-12 07:02:02.385000,120.0,1.0,118.0,1.0,117.5,1.0,119.45,1.0,117.47,2.0,119.5,1.0,117.2,1.0,119.6,1.0,117.0,1.0,119.75,1.0,116.75,3.0,120.0,3.0,116.2,5.0,120.9,5.0,116.05,1.0,121.0,1.0,115.9,1.0,122.0,1.0,115.5,1.0,123.25,1.0
303,Germany_Baseload#19#0#10000106,2021-10-12 07:02:02.429000,120.0,1.0,118.0,1.0,117.5,1.0,119.45,1.0,117.47,1.0,119.5,1.0,117.2,1.0,119.6,1.0,117.0,1.0,119.75,1.0,116.75,3.0,120.0,3.0,116.2,5.0,120.9,5.0,116.05,1.0,121.0,1.0,115.9,1.0,122.0,1.0,115.5,1.0,123.25,1.0
304,Germany_Baseload#19#0#10000106,2021-10-12 07:02:02.432000,120.0,1.0,118.0,1.0,117.5,1.0,119.45,1.0,117.2,1.0,119.5,1.0,117.0,1.0,119.6,1.0,116.75,3.0,119.75,1.0,116.2,5.0,120.0,3.0,116.05,1.0,120.9,5.0,115.9,1.0,121.0,1.0,115.5,1.0,122.0,1.0,115.0,1.0,123.25,1.0
305,Germany_Baseload#19#0#10000106,2021-10-12 07:02:02.435000,120.0,1.0,118.0,1.0,117.5,1.0,119.45,1.0,117.2,1.0,119.5,1.0,117.0,1.0,119.6,1.0,116.75,3.0,119.75,1.0,116.2,5.0,120.0,3.0,116.05,1.0,120.9,5.0,115.9,1.0,121.0,1.0,115.5,1.0,122.0,1.0,115.0,1.0,123.25,1.0
306,Germany_Baseload#19#0#10000106,2021-10-12 07:02:02.463000,120.0,1.0,118.0,1.0,117.5,1.0,119.45,1.0,117.2,1.0,119.5,1.0,117.0,1.0,119.6,1.0,116.75,3.0,119.75,1.0,116.2,5.0,120.0,3.0,116.05,1.0,120.9,5.0,115.9,1.0,121.0,1.0,115.5,1.0,122.0,1.0,115.0,1.0,123.25,1.0
307,Germany_Baseload#19#0#10000106,2021-10-12 07:02:03.936000,120.0,1.0,118.0,1.0,117.2,1.0,119.45,1.0,117.0,1.0,119.5,1.0,116.75,3.0,119.6,1.0,116.2,5.0,119.75,1.0,116.05,1.0,120.0,3.0,115.9,1.0,120.9,5.0,115.5,1.0,121.0,1.0,115.0,1.0,122.0,1.0,112.5,1.0,123.25,1.0
308,Germany_Baseload#19#0#10000106,2021-10-12 07:02:04.875000,120.0,1.0,118.0,1.0,117.0,1.0,119.45,1.0,116.75,3.0,119.5,1.0,116.2,5.0,119.6,1.0,116.05,1.0,119.75,1.0,115.9,1.0,120.0,3.0,115.5,1.0,120.9,5.0,115.0,1.0,121.0,1.0,112.5,1.0,122.0,1.0,112.47,1.0,123.25,1.0
309,Germany_Baseload#19#0#10000106,2021-10-12 07:02:04.977000,120.0,1.0,118.0,1.0,117.0,1.0,119.45,1.0,116.75,3.0,119.5,1.0,116.25,5.0,119.6,1.0,116.2,5.0,119.75,1.0,116.05,1.0,120.0,3.0,115.9,1.0,120.9,5.0,115.5,1.0,121.0,1.0,115.0,1.0,122.0,1.0,112.5,1.0,123.25,1.0
310,Germany_Baseload#19#0#10000106,2021-10-12 07:02:05.029000,120.0,1.0,118.0,1.0,117.05,1.0,119.45,1.0,117.0,1.0,119.5,1.0,116.75,3.0,119.6,1.0,116.25,5.0,119.75,1.0,116.2,5.0,120.0,3.0,116.05,1.0,120.9,5.0,115.5,1.0,121.0,1.0,115.0,1.0,122.0,1.0,112.5,1.0,123.25,1.0
311,Germany_Baseload#19#0#10000106,2021-10-12 07:02:05.264000,120.0,1.0,118.0,1.0,117.0,1.0,119.45,1.0,116.75,3.0,119.5,1.0,116.25,5.0,119.6,1.0,116.2,5.0,119.75,1.0,116.1,1.0,120.0,3.0,116.05,1.0,120.9,5.0,115.5,1.0,121.0,1.0,115.0,1.0,122.0,1.0,112.5,1.0,123.25,1.0
312,Germany_Baseload#19#0#10000106,2021-10-12 07:02:06.780000,120.0,1.0,118.0,1.0,117.0,1.0,119.45,1.0,116.75,3.0,119.5,1.0,116.25,5.0,119.6,1.0,116.1,1.0,119.75,1.0,116.05,1.0,120.0,3.0,115.5,1.0,120.9,5.0,115.0,1.0,121.0,1.0,112.5,1.0,122.0,1.0,112.47,1.0,123.25,1.0
313,Germany_Baseload#19#0#10000106,2021-10-12 07:02:06.889000,120.0,1.0,118.0,1.0,117.0,1.0,119.45,1.0,116.75,3.0,119.5,1.0,116.15,5.0,119.6,1.0,116.1,1.0,119.75,1.0,116.05,1.0,120.0,3.0,115.5,1.0,120.9,5.0,115.0,1.0,121.0,1.0,112.5,1.0,122.0,1.0,112.47,1.0,123.25,1.0
314,Germany_Baseload#19#0#10000106,2021-10-12 07:02:06.985000,120.0,1.0,118.0,1.0,117.0,1.0,119.45,1.0,116.75,3.0,119.5,1.0,116.15,5.0,119.6,1.0,116.05,1.0,119.75,1.0,116.0,1.0,120.0,3.0,115.5,1.0,120.9,5.0,115.0,1.0,121.0,1.0,112.5,1.0,122.0,1.0,112.47,1.0,123.25,1.0
315,Germany_Baseload#19#0#10000106,2021-10-12 07:02:08.243000,120.0,1.0,119.45,1.0,117.0,1.0,119.5,1.0,116.75,3.0,119.6,1.0,116.15,5.0,119.75,1.0,116.05,1.0,120.0,3.0,116.0,1.0,120.9,5.0,115.5,1.0,121.0,1.0,115.0,1.0,122.0,1.0,112.5,1.0,123.25,1.0,112.47,1.0,124.0,5.0
316,Germany_Baseload#19#0#10000106,2021-10-12 07:02:08.274000,120.0,1.0,118.0,1.0,117.0,1.0,119.45,1.0,116.75,3.0,119.5,1.0,116.15,5.0,119.6,1.0,116.05,1.0,119.75,1.0,116.0,1.0,120.0,3.0,115.5,1.0,120.9,5.0,115.0,1.0,121.0,1.0,112.5,1.0,122.0,1.0,112.47,1.0,123.25,1.0
317,Germany_Baseload#19#0#10000106,2021-10-12 07:02:08.863000,120.0,1.0,118.0,1.0,117.0,1.0,119.15,1.0,116.75,3.0,119.45,1.0,116.15,5.0,119.5,1.0,116.05,1.0,119.75,1.0,116.0,1.0,120.0,3.0,115.5,1.0,120.9,5.0,115.0,1.0,121.0,1.0,112.5,1.0,122.0,1.0,112.47,1.0,123.25,1.0
318,Germany_Baseload#19#0#10000106,2021-10-12 07:02:09.081000,120.0,1.0,118.0,1.0,117.0,1.0,119.45,1.0,116.75,3.0,119.5,1.0,116.15,5.0,119.6,1.0,116.05,1.0,119.75,1.0,116.0,1.0,120.0,3.0,115.5,1.0,120.9,5.0,115.0,1.0,121.0,1.0,112.5,1.0,122.0,1.0,112.47,1.0,123.25,1.0
319,Germany_Baseload#19#0#10000106,2021-10-12 07:02:13.422000,120.0,1.0,119.45,1.0,117.0,1.0,119.5,1.0,116.75,3.0,119.6,1.0,116.15,5.0,119.75,1.0,116.05,1.0,120.0,3.0,116.0,1.0,120.9,5.0,115.5,1.0,121.0,1.0,115.0,1.0,122.0,1.0,112.5,1.0,123.25,1.0,112.47,1.0,124.0,5.0
320,Germany_Baseload#19#0#10000106,2021-10-12 07:02:13.452000,120.0,1.0,118.0,1.0,117.0,1.0,119.45,1.0,116.75,3.0,119.5,1.0,116.15,5.0,119.6,1.0,116.05,1.0,119.75,1.0,116.0,1.0,120.0,3.0,115.5,1.0,120.9,5.0,115.0,1.0,121.0,1.0,112.5,1.0,122.0,1.0,112.47,1.0,123.25,1.0
321,Germany_Baseload#19#0#10000106,2021-10-12 07:02:16.326000,120.0,1.0,119.45,1.0,117.0,1.0,119.5,1.0,116.75,3.0,119.6,1.0,116.15,5.0,119.75,1.0,116.05,1.0,120.0,3.0,116.0,1.0,120.9,5.0,115.5,1.0,121.0,1.0,115.0,1.0,122.0,1.0,112.5,1.0,123.25,1.0,112.47,1.0,124.0,5.0
322,Germany_Baseload#19#0#10000106,2021-10-12 07:02:16.356000,120.0,1.0,118.0,1.0,117.0,1.0,119.45,1.0,116.75,3.0,119.5,1.0,116.15,5.0,119.6,1.0,116.05,1.0,119.75,1.0,116.0,1.0,120.0,3.0,115.5,1.0,120.9,5.0,115.0,1.0,121.0,1.0,112.5,1.0,122.0,1.0,112.47,1.0,123.25,1.0
323,Germany_Baseload#19#0#10000106,2021-10-12 07:02:16.894000,120.0,1.0,118.0,1.0,117.0,1.0,119.15,1.0,116.75,3.0,119.45,1.0,116.15,5.0,119.5,1.0,116.05,1.0,119.75,1.0,116.0,1.0,120.0,3.0,115.5,1.0,120.9,5.0,115.0,1.0,121.0,1.0,112.5,1.0,122.0,1.0,112.47,1.0,123.25,1.0
324,Germany_Baseload#19#0#10000106,2021-10-12 07:02:17.124000,120.0,1.0,118.0,1.0,117.0,1.0,119.45,1.0,116.75,3.0,119.5,1.0,116.15,5.0,119.6,1.0,116.05,1.0,119.75,1.0,116.0,1.0,120.0,3.0,115.5,1.0,120.9,5.0,115.0,1.0,121.0,1.0,112.5,1.0,122.0,1.0,112.47,1.0,123.25,1.0
