,DateTime,Action,Volume,Price,AggressorAction
416,2021-10-29T13:50:52.834Z,Update,3.0,109.25,Sell
417,2021-10-29T13:50:52.834Z,Update,8.0,109.25,Sell
418,2021-10-29T13:50:52.834Z,Update,5.0,109.25,Sell
419,2021-10-29T13:53:47.257Z,Update,1.0,109.25,Sell
420,2021-10-29T13:54:16Z,Insert,1.0,109.10,Sell
421,2021-10-29T13:54:25.076Z,Update,1.0,109.25,Sell
422,2021-10-29T13:54:52Z,Insert,1.0,109.10,Sell
423,2021-10-29T13:57:12Z,Insert,1.0,108.90,Sell
424,2021-10-29T13:57:13.135Z,Update,1.0,109.00,Sell
425,2021-10-29T14:02:03.982Z,Update,1.0,108.75,Sell
426,2021-10-29T14:03:24.587Z,Update,2.0,108.500,Buy
427,2021-10-29T14:04:25Z,Insert,2.0,108.00,Sell
428,2021-10-29T14:04:30Z,Insert,1.0,107.80,Sell
429,2021-10-29T14:10:09Z,Insert,1.0,107.80,Sell
430,2021-10-29T14:11:19.79Z,Update,1.0,108.00,Sell
431,2021-10-29T14:13:08Z,Insert,1.0,108.00,Sell
432,2021-10-29T14:14:19.753Z,Insert,1.0,108.00,Sell
433,2021-10-29T14:14:19.753Z,Insert,1.0,108.00,Sell
434,2021-10-29T14:14:19.753Z,Insert,1.0,108.00,Sell
435,2021-10-29T14:15:19.024Z,Update,1.0,107.75,Sell
436,2021-10-29T14:18:23.541Z,Update,2.0,107.50,Sell
437,2021-10-29T14:18:52.588Z,Update,3.0,107.50,Sell
438,2021-10-29T14:24:30.719Z,Update,1.0,107.00,Sell
439,2021-10-29T14:24:41.289Z,Update,1.0,107.00,Sell
440,2021-10-29T14:24:53.273Z,Update,2.0,107.00,Sell
441,2021-10-29T14:25:00.945Z,Update,2.0,107.00,Sell
442,2021-10-29T14:28:17Z,Insert,1.0,107.00,Sell
443,2021-10-29T14:33:32.848Z,Update,2.0,106.75,Sell
444,2021-10-29T14:45:34Z,Insert,2.0,107.00,Sell
445,2021-10-29T14:50:49.008Z,Update,1.0,107.00,Sell
446,2021-10-29T14:56:56.825Z,Update,2.0,106.75,Sell
447,2021-10-29T14:57:11.09Z,Update,1.0,106.75,Sell
448,2021-10-29T14:57:19Z,Insert,1.0,106.50,Sell
449,2021-10-29T14:57:28Z,Insert,2.0,106.50,Sell
450,2021-10-29T14:58:00Z,Insert,2.0,106.50,Sell
451,2021-10-29T14:58:09.447Z,Update,1.0,106.25,Buy
452,2021-10-29T14:58:09Z,Insert,1.0,106.00,Sell
453,2021-10-29T14:58:32.043Z,Update,3.0,106.00,Sell
454,2021-10-29T14:58:59Z,Insert,5.0,106.00,Sell
455,2021-10-29T15:04:07Z,Update,5.0,105.950,Buy
456,2021-10-29T15:04:07Z,Insert,5.0,106.00,Sell
457,2021-10-29T15:04:07Z,Insert,5.0,106.00,Sell
458,2021-10-29T15:10:30.623Z,Update,2.0,106.000,Buy
459,2021-10-29T15:21:38.549Z,Update,2.0,108.50,Sell
460,2021-10-29T15:22:40Z,Insert,1.0,107.00,Sell
461,2021-10-29T15:23:42.788Z,Update,1.0,108.50,Sell
462,2021-10-29T15:23:50Z,Insert,1.0,107.60,Sell
463,2021-10-29T15:31:56Z,Insert,1.0,107.00,Sell
