,DateTime,Action,Volume,Price,AggressorAction,AggressorBroker
362,2021-10-19T15:04:15Z,Insert,2.0,122.05,Sell,EEX
363,2021-10-19T15:05:24Z,Insert,1.0,121.50,Sell,EEX
364,2021-10-19T15:05:28.632Z,Update,1.0,121.00,Sell,Marex Spectron
365,2021-10-19T15:06:19Z,Insert,1.0,121.35,Sell,EEX
366,2021-10-19T15:06:27Z,Insert,1.0,121.00,Sell,EEX
367,2021-10-19T15:06:31.392Z,Update,1.0,121.350,Sell,Griffin Markets Europe SAS
368,2021-10-19T15:06:46Z,Update,1.0,122.00,Sell,Marex Spectron
369,2021-10-19T15:13:44Z,Insert,1.0,121.15,Sell,EEX
370,2021-10-19T15:13:45Z,Insert,1.0,121.15,Sell,EEX
371,2021-10-19T15:13:47.873Z,Update,1.0,121.10,Sell,Marex Spectron
372,2021-10-19T15:14:11Z,Insert,1.0,120.91,Sell,EEX
373,2021-10-19T15:14:16Z,Insert,1.0,120.75,Sell,EEX
374,2021-10-19T15:14:21.849Z,Update,2.0,121.00,Sell,Arraco Global Markets
375,2021-10-19T15:14:26.41Z,Update,5.0,120.75,Sell,Marex Spectron
376,2021-10-19T15:15:29.349Z,Update,2.0,120.75,Sell,Tradition
377,2021-10-19T15:15:31Z,Insert,1.0,120.50,Sell,EEX
378,2021-10-19T15:15:31Z,Insert,1.0,120.50,Sell,EEX
379,2021-10-19T15:16:02Z,Insert,1.0,120.10,Sell,EEX
380,2021-10-19T15:16:39Z,Insert,1.0,120.00,Sell,EEX
381,2021-10-19T15:16:55Z,Insert,5.0,120.00,Sell,EEX
382,2021-10-19T15:18:22Z,Insert,1.0,120.50,Sell,EEX
383,2021-10-19T15:22:53Z,Insert,1.0,120.50,Sell,EEX
384,2021-10-19T15:22:56Z,Insert,1.0,120.50,Sell,EEX
385,2021-10-19T15:23:39.398Z,Update,1.0,121.00,Buy,GFI
386,2021-10-19T15:29:36.891Z,Update,1.0,121.25,Sell,Tradition
387,2021-10-19T15:30:37.078Z,Update,2.0,121.65,Sell,Tradition
388,2021-10-19T15:31:47Z,Insert,1.0,122.00,Sell,EEX
389,2021-10-19T15:31:50Z,Insert,1.0,122.11,Sell,EEX
390,2021-10-19T15:31:53Z,Insert,2.0,122.11,Sell,EEX
391,2021-10-19T15:37:39.482Z,Update,1.0,121.80,Sell,Tradition
392,2021-10-19T15:38:41Z,Insert,1.0,122.00,Sell,EEX
393,2021-10-19T15:39:24.309Z,Update,1.0,122.50,Sell,Tradition
394,2021-10-19T15:40:44Z,Insert,1.0,122.25,Sell,EEX
395,2021-10-19T15:40:45Z,Insert,1.0,122.25,Sell,EEX
396,2021-10-19T15:40:45Z,Insert,1.0,122.25,Sell,EEX
397,2021-10-19T15:40:50Z,Insert,1.0,122.25,Sell,EEX
398,2021-10-19T15:51:28Z,Insert,1.0,122.25,Sell,EEX
399,2021-10-19T15:53:22Z,Insert,1.0,122.25,Sell,EEX
400,2021-10-19T15:53:51Z,Insert,2.0,122.39,Sell,EEX
401,2021-10-19T15:56:03Z,Insert,1.0,122.25,Sell,EEX
402,2021-10-19T15:57:06Z,Insert,1.0,122.00,Sell,EEX
