,DateTime,Action,Volume,Price,AggressorAction,AggressorBroker
356,2021-10-15T15:01:28.553Z,Update,1.0,131.10,Sell,Marex Spectron
357,2021-10-15T15:01:45.969Z,Update,1.0,131.05,Sell,Arraco Global Markets
358,2021-10-15T15:02:05.301Z,Update,1.0,131.00,Sell,Griffin Markets Europe SAS
359,2021-10-15T15:03:40Z,Insert,1.0,130.75,Sell,EEX
360,2021-10-15T15:03:41.63Z,Update,1.0,130.74,Sell,GFI
361,2021-10-15T15:04:00Z,Update,1.0,129.75,Sell,Marex Spectron
362,2021-10-15T15:04:03Z,Insert,1.0,130.00,Sell,EEX
363,2021-10-15T15:04:25Z,Insert,1.0,129.75,Sell,EEX
364,2021-10-15T15:04:29.312Z,Update,1.0,129.50,Sell,Arraco Global Markets
365,2021-10-15T15:08:45Z,Insert,2.0,129.50,Sell,EEX
366,2021-10-15T15:12:27.037Z,Update,1.0,129.50,Sell,Marex Spectron
367,2021-10-15T15:12:51Z,Update,1.0,129.50,Sell,Tradition
368,2021-10-15T15:12:51Z,Update,1.0,129.50,Sell,Tradition
369,2021-10-15T15:15:39.734Z,Update,1.0,129.00,Sell,Tradition
370,2021-10-15T15:16:47.078Z,Update,2.0,129.00,Sell,Tradition
371,2021-10-15T15:17:52Z,Insert,2.0,128.85,Sell,EEX
372,2021-10-15T15:29:04.275Z,Update,2.0,128.25,Sell,Tullett Prebon
373,2021-10-15T15:29:06.728Z,Update,1.0,128.25,Sell,ICAP
374,2021-10-15T15:29:07Z,Insert,1.0,128.00,Sell,EEX
375,2021-10-15T15:29:09.604Z,Update,1.0,128.00,Sell,Tradition
376,2021-10-15T15:31:24Z,Insert,1.0,128.00,Sell,EEX
377,2021-10-15T15:31:36Z,Insert,1.0,127.50,Sell,EEX
378,2021-10-15T15:39:40.251Z,Update,1.0,127.20,Sell,Arraco Global Markets
379,2021-10-15T15:39:40.295Z,Update,1.0,127.20,Sell,Arraco Global Markets
380,2021-10-15T15:39:40.333Z,Update,1.0,127.20,Sell,Arraco Global Markets
381,2021-10-15T15:39:45.364Z,Update,1.0,127.20,Sell,Arraco Global Markets
382,2021-10-15T15:39:58.696Z,Update,2.0,127.00,Sell,Tullett Prebon
383,2021-10-15T15:44:30.38Z,Update,1.0,127.10,Sell,Tradition
384,2021-10-15T15:44:33.724Z,Update,1.0,127.10,Sell,Tradition
385,2021-10-15T15:45:08Z,Insert,1.0,127.00,Sell,EEX
386,2021-10-15T15:53:28Z,Insert,1.0,128.00,Sell,EEX
