,DateTime,Action,Volume,Price,AggressorAction,AggressorBroker
360,2021-10-08T11:19:57.617Z,Update,1.0,122.250,Buy,Griffin Markets Europe SAS
361,2021-10-08T11:20:04.888Z,Update,1.0,122.50,Sell,Tradition
362,2021-10-08T11:22:19.672Z,Update,1.0,122.00,Buy,Griffin Markets Europe SAS
363,2021-10-08T11:27:39.789Z,Update,1.0,122.50,Buy,Tullett Prebon
364,2021-10-08T11:27:50.995Z,Update,1.0,122.75,Sell,Tradition
365,2021-10-08T11:27:57.056Z,Update,1.0,123.00,Buy,ICAP
366,2021-10-08T11:27:58Z,Insert,1.0,123.00,Sell,EEX
367,2021-10-08T11:28:00.439Z,Update,1.0,123.00,Sell,Arraco Global Markets
368,2021-10-08T11:28:01Z,Insert,1.0,123.00,Sell,EEX
369,2021-10-08T11:29:20.635Z,Update,1.0,123.00,Sell,Tradition
370,2021-10-08T11:29:21.932Z,Update,1.0,123.00,Sell,Tradition
371,2021-10-08T11:29:46.62Z,Update,1.0,123.50,Sell,GFI
372,2021-10-08T11:29:51Z,Insert,1.0,123.50,Sell,EEX
373,2021-10-08T11:29:53Z,Insert,1.0,123.50,Sell,EEX
374,2021-10-08T11:32:31.274Z,Update,1.0,123.50,Buy,Tradition
375,2021-10-08T11:33:04Z,Insert,1.0,124.00,Sell,EEX
376,2021-10-08T11:34:38Z,Insert,1.0,123.75,Sell,EEX
377,2021-10-08T11:34:50Z,Insert,1.0,123.95,Sell,EEX
378,2021-10-08T11:35:07Z,Insert,2.0,124.00,Sell,EEX
379,2021-10-08T11:35:10.236Z,Update,1.0,124.00,Buy,Tullett Prebon
380,2021-10-08T11:40:44Z,Insert,1.0,123.90,Sell,EEX
381,2021-10-08T11:45:58Z,Insert,1.0,123.50,Sell,EEX
382,2021-10-08T11:46:55Z,Insert,2.0,123.50,Sell,EEX
383,2021-10-08T11:48:29.61Z,Update,1.0,124.00,Buy,Tullett Prebon
384,2021-10-08T11:51:44Z,Insert,3.0,123.50,Sell,EEX
385,2021-10-08T11:58:58.952Z,Update,1.0,123.75,Buy,GFI
386,2021-10-08T12:14:55.133Z,Update,1.0,123.75,Buy,ICAP
387,2021-10-08T12:18:36.419Z,Update,2.0,123.50,Sell,Marex Spectron
388,2021-10-08T12:18:40.945Z,Update,1.0,123.50,Sell,Marex Spectron
389,2021-10-08T12:18:43.231Z,Update,1.0,123.50,Sell,Marex Spectron
390,2021-10-08T12:18:46.22Z,Update,2.0,123.50,Sell,Marex Spectron
391,2021-10-08T12:19:07.615Z,Update,2.0,123.50,Sell,Marex Spectron
392,2021-10-08T12:19:11.693Z,Update,2.0,123.50,Sell,Marex Spectron
393,2021-10-08T12:19:21.302Z,Update,4.0,123.25,Sell,GFI
394,2021-10-08T12:19:23.178Z,Update,1.0,123.25,Buy,GFI
395,2021-10-08T12:19:37.727Z,Update,1.0,123.20,Sell,Tradition
396,2021-10-08T12:19:40.828Z,Update,1.0,123.25,Sell,GFI
397,2021-10-08T12:20:14.312Z,Update,4.0,123.25,Sell,GFI
398,2021-10-08T12:25:35.818Z,Update,1.0,123.25,Sell,Marex Spectron
399,2021-10-08T12:25:51Z,Insert,1.0,123.25,Sell,EEX
400,2021-10-08T12:29:21Z,Update,5.0,123.25,Sell,Arraco Global Markets
401,2021-10-08T12:29:21Z,Insert,5.0,123.27,Buy,Arraco Global Markets
402,2021-10-08T12:32:33.659Z,Update,2.0,123.15,Sell,Tradition
403,2021-10-08T12:32:33.659Z,Update,2.0,123.15,Sell,Tradition
404,2021-10-08T12:33:16Z,Insert,1.0,123.15,Sell,EEX
405,2021-10-08T12:34:00.38Z,Update,5.0,123.25,Sell,GFI
406,2021-10-08T12:34:31.13Z,Update,1.0,123.10,Buy,Tullett Prebon
407,2021-10-08T12:34:36Z,Insert,1.0,123.00,Sell,EEX
408,2021-10-08T12:34:42Z,Insert,1.0,123.00,Sell,EEX
409,2021-10-08T12:34:44.404Z,Update,1.0,123.00,Buy,Tullett Prebon
410,2021-10-08T12:35:46Z,Insert,1.0,123.00,Sell,EEX
411,2021-10-08T12:36:18Z,Insert,1.0,123.00,Sell,EEX
412,2021-10-08T12:36:18Z,Insert,1.0,123.00,Sell,EEX
413,2021-10-08T12:36:21Z,Insert,1.0,123.00,Sell,EEX
414,2021-10-08T12:37:21Z,Insert,9.0,123.00,Buy,ICAP
415,2021-10-08T12:40:18.129Z,Update,1.0,123.00,Sell,Arraco Global Markets
416,2021-10-08T12:40:20.828Z,Update,1.0,123.20,Sell,Tradition
417,2021-10-08T12:40:20.871Z,Update,1.0,123.00,Buy,Arraco Global Markets
418,2021-10-08T12:40:31Z,Insert,1.0,123.00,Sell,EEX
419,2021-10-08T12:40:33Z,Insert,1.0,123.00,Sell,EEX
420,2021-10-08T12:42:00Z,Insert,1.0,123.05,Sell,EEX
421,2021-10-08T12:47:24Z,Insert,1.0,123.05,Sell,EEX
422,2021-10-08T12:48:14Z,Insert,1.0,123.00,Sell,EEX
423,2021-10-08T12:52:38.187Z,Insert,3.0,123.00,Sell,Griffin Markets Europe SAS
424,2021-10-08T12:52:38.187Z,Insert,3.0,123.00,Sell,Griffin Markets Europe SAS
425,2021-10-08T12:55:18Z,Insert,1.0,122.75,Sell,EEX
426,2021-10-08T12:56:30Z,Insert,1.0,122.75,Sell,EEX
427,2021-10-08T12:57:45Z,Insert,1.0,122.20,Sell,EEX
428,2021-10-08T12:59:02.015Z,Update,1.0,121.80,Sell,Arraco Global Markets
429,2021-10-08T13:00:05.62Z,Insert,2.0,121.65,Buy,Griffin Markets Europe SAS
430,2021-10-08T13:00:05.62Z,Insert,2.0,121.65,Buy,Griffin Markets Europe SAS
431,2021-10-08T13:00:36.597Z,Update,1.0,121.65,Sell,Griffin Markets Europe SAS
432,2021-10-08T13:02:06Z,Insert,1.0,121.50,Sell,EEX
433,2021-10-08T13:02:20Z,Insert,1.0,121.25,Sell,EEX
434,2021-10-08T13:03:38.554Z,Update,2.0,121.35,Buy,Marex Spectron
435,2021-10-08T13:04:59.526Z,Insert,1.0,121.45,Buy,Marex Spectron
436,2021-10-08T13:07:07Z,Insert,1.0,121.75,Sell,EEX
437,2021-10-08T13:07:50Z,Insert,1.0,121.50,Sell,EEX
438,2021-10-08T13:07:59Z,Insert,2.0,121.00,Sell,EEX
439,2021-10-08T13:08:47.037Z,Insert,2.0,121.35,Sell,Marex Spectron
440,2021-10-08T13:09:58.951Z,Update,3.0,121.00,Sell,GFI
441,2021-10-08T13:10:41.256Z,Update,2.0,121.00,Buy,ICAP
442,2021-10-08T13:12:21.923Z,Update,5.0,121.000,Sell,Griffin Markets Europe SAS
443,2021-10-08T13:12:21Z,Insert,1.0,121.00,Sell,EEX
444,2021-10-08T13:13:07.619Z,Update,2.0,121.00,Sell,GFI
445,2021-10-08T13:14:14.891Z,Insert,1.0,120.80,Sell,Marex Spectron
446,2021-10-08T13:15:20.161Z,Insert,1.0,120.80,Sell,Marex Spectron
447,2021-10-08T13:15:41Z,Insert,1.0,121.15,Sell,EEX
448,2021-10-08T13:15:56.588Z,Insert,1.0,120.80,Sell,Marex Spectron
449,2021-10-08T13:15:59.814Z,Insert,1.0,120.80,Sell,Marex Spectron
450,2021-10-08T13:16:02.214Z,Insert,1.0,120.80,Sell,Marex Spectron
451,2021-10-08T13:23:01Z,Insert,1.0,120.00,Sell,EEX
452,2021-10-08T13:25:54Z,Insert,1.0,119.75,Sell,EEX
453,2021-10-08T13:26:12.796Z,Update,1.0,119.50,Sell,Tradition
454,2021-10-08T13:27:10.171Z,Update,1.0,119.50,Sell,Tradition
455,2021-10-08T13:27:44.845Z,Update,1.0,119.00,Sell,Marex Spectron
456,2021-10-08T13:28:12.811Z,Update,1.0,118.50,Sell,Tradition
457,2021-10-08T13:28:12Z,Insert,1.0,118.50,Sell,EEX
458,2021-10-08T13:28:19Z,Insert,1.0,118.50,Sell,EEX
459,2021-10-08T13:28:32.655Z,Update,3.0,118.00,Sell,Tradition
460,2021-10-08T13:28:32.686Z,Update,3.0,118.00,Sell,Tradition
461,2021-10-08T13:28:32.733Z,Update,1.0,118.00,Sell,Tradition
462,2021-10-08T13:28:52Z,Insert,1.0,118.00,Sell,EEX
463,2021-10-08T13:29:05.848Z,Update,1.0,118.00,Buy,Marex Spectron
464,2021-10-08T13:29:13Z,Insert,1.0,118.00,Sell,EEX
465,2021-10-08T13:31:07Z,Insert,1.0,118.00,Sell,EEX
466,2021-10-08T13:31:14.358Z,Update,1.0,118.00,Sell,Marex Spectron
467,2021-10-08T13:32:08Z,Insert,3.0,118.00,Sell,EEX
468,2021-10-08T13:32:15Z,Insert,5.0,118.00,Sell,EEX
469,2021-10-08T13:32:28Z,Insert,1.0,118.00,Sell,EEX
470,2021-10-08T13:32:29Z,Insert,1.0,118.00,Sell,EEX
471,2021-10-08T13:34:53Z,Insert,1.0,118.25,Sell,EEX
472,2021-10-08T13:39:11Z,Insert,2.0,119.00,Sell,EEX
473,2021-10-08T13:39:11Z,Insert,1.0,119.00,Sell,EEX
474,2021-10-08T13:41:18.828Z,Update,1.0,120.00,Buy,Marex Spectron
475,2021-10-08T13:41:31.031Z,Update,1.0,120.00,Buy,Marex Spectron
476,2021-10-08T13:42:33Z,Insert,1.0,120.00,Sell,EEX
477,2021-10-08T13:42:54.493Z,Update,2.0,120.00,Buy,Tradition
478,2021-10-08T13:42:58.069Z,Update,5.0,120.00,Buy,Griffin Markets Europe SAS
479,2021-10-08T13:42:59.696Z,Update,2.0,120.00,Buy,Tradition
480,2021-10-08T13:43:09.4Z,Update,1.0,120.00,Buy,Tradition
481,2021-10-08T13:54:09Z,Insert,1.0,119.50,Sell,EEX
482,2021-10-08T13:56:02.499Z,Update,1.0,119.10,Sell,GFI
483,2021-10-08T13:56:14Z,Insert,1.0,118.65,Sell,EEX
484,2021-10-08T13:56:18Z,Insert,1.0,118.65,Sell,EEX
485,2021-10-08T13:57:52Z,Insert,2.0,119.00,Sell,EEX
486,2021-10-08T14:01:10Z,Insert,1.0,119.50,Sell,EEX
487,2021-10-08T14:01:12Z,Insert,1.0,119.50,Sell,EEX
488,2021-10-08T14:01:15Z,Insert,1.0,119.50,Sell,EEX
489,2021-10-08T14:01:15Z,Insert,1.0,119.50,Sell,EEX
490,2021-10-08T14:02:14Z,Insert,1.0,119.50,Sell,EEX
491,2021-10-08T14:04:26Z,Insert,1.0,119.50,Sell,EEX
492,2021-10-08T14:04:26Z,Insert,1.0,119.50,Sell,EEX
493,2021-10-08T14:04:26Z,Insert,1.0,119.50,Sell,EEX
494,2021-10-08T14:04:26Z,Insert,1.0,119.50,Sell,EEX
495,2021-10-08T14:04:33.507Z,Update,2.0,119.50,Buy,Griffin Markets Europe SAS
496,2021-10-08T14:08:59.89Z,Update,1.0,120.00,Buy,Tradition
497,2021-10-08T14:09:56Z,Insert,1.0,120.00,Sell,EEX
498,2021-10-08T14:11:01Z,Insert,1.0,120.00,Buy,Tradition
499,2021-10-08T14:11:01Z,Update,1.0,120.00,Buy,Tradition
500,2021-10-08T14:11:53.231Z,Update,1.0,119.500,Sell,Griffin Markets Europe SAS
501,2021-10-08T14:13:00Z,Update,5.0,120.00,Sell,Marex Spectron
502,2021-10-08T14:13:00Z,Insert,5.0,120.00,Buy,Marex Spectron
503,2021-10-08T14:14:47Z,Insert,1.0,119.50,Sell,EEX
504,2021-10-08T14:14:52Z,Insert,1.0,119.50,Sell,EEX
505,2021-10-08T14:21:04Z,Insert,1.0,119.50,Sell,EEX
506,2021-10-08T14:21:52Z,Insert,1.0,119.00,Sell,EEX
507,2021-10-08T14:21:55Z,Insert,1.0,119.00,Sell,EEX
508,2021-10-08T14:21:59Z,Insert,1.0,119.00,Sell,EEX
509,2021-10-08T14:22:03Z,Insert,1.0,119.00,Sell,EEX
510,2021-10-08T14:25:48Z,Insert,1.0,119.00,Sell,EEX
511,2021-10-08T14:27:04.549Z,Update,1.0,119.00,Sell,Tullett Prebon
512,2021-10-08T14:27:06Z,Insert,1.0,119.00,Sell,EEX
513,2021-10-08T14:27:39Z,Insert,1.0,119.50,Sell,EEX
514,2021-10-08T14:28:07Z,Update,1.0,119.00,Sell,ICAP
515,2021-10-08T14:28:42Z,Insert,1.0,119.50,Sell,EEX
516,2021-10-08T14:28:42Z,Insert,1.0,119.50,Sell,EEX
517,2021-10-08T14:30:02Z,Insert,1.0,119.50,Sell,EEX
518,2021-10-08T14:30:26Z,Insert,1.0,119.00,Sell,EEX
519,2021-10-08T14:31:46.501Z,Update,1.0,119.00,Sell,Tullett Prebon
520,2021-10-08T14:31:53.849Z,Update,1.0,119.00,Sell,Tullett Prebon
521,2021-10-08T14:32:06.948Z,Update,1.0,119.00,Buy,CIMD
522,2021-10-08T14:33:49.671Z,Update,1.0,119.00,Buy,ICAP
523,2021-10-08T14:36:43.953Z,Update,1.0,119.25,Buy,ICAP
524,2021-10-08T14:37:17.964Z,Update,1.0,119.25,Sell,Tullett Prebon
525,2021-10-08T14:41:25Z,Insert,1.0,119.50,Sell,EEX
526,2021-10-08T14:49:36Z,Insert,2.0,119.50,Sell,EEX
527,2021-10-08T14:50:04Z,Update,1.0,119.50,Sell,Tradition
528,2021-10-08T14:50:04Z,Insert,1.0,119.50,Sell,EEX
529,2021-10-08T14:51:40Z,Update,25.0,119.50,Sell,Tullett Prebon
530,2021-10-08T14:51:40Z,Insert,25.0,119.50,Sell,Tullett Prebon
531,2021-10-08T14:53:00Z,Insert,5.0,120.00,Buy,Marex Spectron
532,2021-10-08T14:53:26.465Z,Update,1.0,119.50,Sell,ICAP
533,2021-10-08T14:55:30Z,Update,5.0,119.50,Sell,ICAP
534,2021-10-08T14:56:41Z,Insert,1.0,119.50,Sell,EEX
535,2021-10-08T14:56:44.686Z,Update,1.0,119.50,Sell,Tradition
536,2021-10-08T14:58:15Z,Insert,1.0,119.50,Sell,EEX
537,2021-10-08T14:58:20Z,Insert,1.0,119.50,Sell,EEX
538,2021-10-08T14:58:47Z,Insert,1.0,119.50,Sell,EEX
539,2021-10-08T14:59:07.201Z,Update,3.0,119.50,Sell,Tradition
540,2021-10-08T15:02:53.091Z,Update,2.0,120.00,Buy,GFI
541,2021-10-08T15:02:53.562Z,Update,1.0,120.00,Buy,Griffin Markets Europe SAS
542,2021-10-08T15:02:56.585Z,Update,2.0,120.00,Buy,GFI
543,2021-10-08T15:03:21.166Z,Insert,1.0,120.00,Buy,Marex Spectron
544,2021-10-08T15:03:43Z,Insert,1.0,120.00,Sell,EEX
545,2021-10-08T15:03:47Z,Insert,1.0,120.00,Sell,EEX
546,2021-10-08T15:03:47Z,Insert,1.0,120.00,Sell,EEX
547,2021-10-08T15:03:49Z,Insert,1.0,120.00,Sell,EEX
548,2021-10-08T15:03:51Z,Insert,1.0,120.00,Sell,EEX
549,2021-10-08T15:03:57Z,Insert,1.0,120.00,Sell,EEX
550,2021-10-08T15:05:00Z,Update,1.0,120.00,Sell,Tullett Prebon
551,2021-10-08T15:06:02Z,Insert,1.0,120.00,Sell,EEX
552,2021-10-08T15:10:37.136Z,Update,1.0,119.60,Sell,Tullett Prebon
553,2021-10-08T15:10:45.134Z,Update,1.0,119.50,Sell,Tradition
554,2021-10-08T15:10:45.134Z,Update,1.0,119.50,Sell,Tradition
555,2021-10-08T15:12:57Z,Insert,1.0,119.20,Sell,EEX
556,2021-10-08T15:13:34Z,Insert,3.0,119.10,Sell,EEX
557,2021-10-08T15:13:52Z,Insert,1.0,119.00,Sell,EEX
558,2021-10-08T15:14:09Z,Insert,1.0,118.90,Sell,EEX
559,2021-10-08T15:14:20Z,Insert,1.0,118.80,Sell,EEX
560,2021-10-08T15:15:00Z,Update,2.0,118.80,Sell,Tullett Prebon
561,2021-10-08T15:16:45Z,Insert,2.0,118.70,Sell,EEX
562,2021-10-08T15:17:35Z,Insert,1.0,118.50,Sell,EEX
563,2021-10-08T15:18:11Z,Insert,2.0,118.50,Sell,EEX
564,2021-10-08T15:19:11Z,Insert,1.0,118.10,Sell,EEX
565,2021-10-08T15:19:43Z,Insert,1.0,118.00,Sell,EEX
566,2021-10-08T15:19:56.943Z,Update,2.0,118.00,Sell,Tradition
567,2021-10-08T15:19:58.505Z,Update,2.0,118.00,Sell,Tullett Prebon
568,2021-10-08T15:20:03.143Z,Update,1.0,118.00,Sell,Arraco Global Markets
569,2021-10-08T15:20:54.333Z,Update,3.0,117.50,Sell,Tradition
570,2021-10-08T15:21:10Z,Insert,1.0,117.10,Sell,EEX
571,2021-10-08T15:23:31Z,Insert,1.0,117.50,Sell,EEX
572,2021-10-08T15:23:33Z,Insert,1.0,117.50,Sell,EEX
573,2021-10-08T15:23:53Z,Insert,1.0,117.50,Sell,EEX
574,2021-10-08T15:23:54Z,Insert,1.0,117.50,Sell,EEX
575,2021-10-08T15:23:56Z,Insert,1.0,117.50,Sell,EEX
576,2021-10-08T15:23:59Z,Insert,1.0,117.50,Sell,EEX
577,2021-10-08T15:28:25.956Z,Update,1.0,117.50,Sell,Tradition
578,2021-10-08T15:30:24Z,Insert,1.0,117.50,Sell,EEX
579,2021-10-08T15:36:32.535Z,Update,1.0,117.98,Buy,GFI
580,2021-10-08T15:37:03Z,Insert,1.0,118.00,Sell,EEX
581,2021-10-08T15:38:25Z,Insert,1.0,118.00,Sell,EEX
582,2021-10-08T15:41:12.404Z,Update,1.0,118.40,Sell,Tradition
583,2021-10-08T15:41:12.404Z,Update,1.0,118.40,Sell,Tradition
584,2021-10-08T15:44:58.98Z,Update,1.0,118.00,Sell,Griffin Markets Europe SAS
585,2021-10-08T15:48:40.788Z,Update,3.0,117.75,Sell,Griffin Markets Europe SAS
586,2021-10-08T15:49:06Z,Insert,1.0,117.50,Sell,EEX
587,2021-10-08T15:52:53Z,Insert,1.0,117.50,Sell,EEX
588,2021-10-08T15:53:47Z,Insert,1.0,117.50,Sell,EEX
589,2021-10-08T15:54:39.915Z,Update,1.0,117.25,Sell,Tradition
